시간,매도1호가,매도1호가수량,매수1호가,매수1호가수량,매도2호가,매도2호가수량,매수2호가,매수2호가수량,매도3호가,매도3호가수량,매수3호가,매수3호가수량,매도4호가,매도4호가수량,매수4호가,매수4호가수량,매도5호가,매도5호가수량,매수5호가,매수5호가수량,매도6호가,매도6호가수량,매수6호가,매수6호가수량,매도7호가,매도7호가수량,매수7호가,매수7호가수량,매도8호가,매도8호가수량,매수8호가,매수8호가수량,매도9호가,매도9호가수량,매수9호가,매수9호가수량,매도10호가,매도10호가수량,매수10호가,매수10호가수량
2024-07-23 10:39:18,2065.0,70.0,2055.0,79.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:19,2065.0,70.0,2055.0,79.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:20,2065.0,70.0,2055.0,79.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:21,2065.0,70.0,2055.0,79.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:22,2065.0,70.0,2055.0,79.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:23,2065.0,70.0,2055.0,79.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:24,2065.0,70.0,2055.0,79.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:25,2065.0,70.0,2055.0,79.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:26,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:27,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:28,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:29,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:30,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:31,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:32,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:33,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:34,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:35,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:36,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:37,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:38,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:39,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:40,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:41,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:42,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:43,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:44,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:45,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:46,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:47,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:48,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:49,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:50,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:51,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
2024-07-23 10:39:52,2065.0,70.0,2055.0,78.0,2070.0,1489.0,2045.0,5780.0,2090.0,1116.0,2040.0,451.0,2095.0,791.0,2035.0,1484.0,2100.0,1546.0,2030.0,7761.0,2105.0,933.0,2025.0,1378.0,2110.0,162.0,2020.0,2237.0,2115.0,93.0,2015.0,137.0,2120.0,2508.0,2010.0,4032.0,2125.0,886.0,2005.0,15587.0
