시간,매도1호가,매도1호가수량,매수1호가,매수1호가수량,매도2호가,매도2호가수량,매수2호가,매수2호가수량,매도3호가,매도3호가수량,매수3호가,매수3호가수량,매도4호가,매도4호가수량,매수4호가,매수4호가수량,매도5호가,매도5호가수량,매수5호가,매수5호가수량,매도6호가,매도6호가수량,매수6호가,매수6호가수량,매도7호가,매도7호가수량,매수7호가,매수7호가수량,매도8호가,매도8호가수량,매수8호가,매수8호가수량,매도9호가,매도9호가수량,매수9호가,매수9호가수량,매도10호가,매도10호가수량,매수10호가,매수10호가수량
2024-07-23 10:38:58,2415.0,5089.0,2410.0,14073.0,2420.0,13806.0,2405.0,5545.0,2425.0,9930.0,2400.0,2344.0,2430.0,8764.0,2395.0,10268.0,2435.0,12525.0,2390.0,24898.0,2440.0,11769.0,2385.0,6508.0,2445.0,16993.0,2380.0,16436.0,2450.0,20800.0,2375.0,11298.0,2455.0,4368.0,2370.0,19905.0,2460.0,13957.0,2365.0,15739.0
2024-07-23 10:38:59,2415.0,5130.0,2410.0,14053.0,2420.0,13807.0,2405.0,5545.0,2425.0,9930.0,2400.0,2244.0,2430.0,8764.0,2395.0,10268.0,2435.0,12525.0,2390.0,24908.0,2440.0,11769.0,2385.0,6508.0,2445.0,16993.0,2380.0,16436.0,2450.0,20800.0,2375.0,11298.0,2455.0,4368.0,2370.0,19905.0,2460.0,13957.0,2365.0,15739.0
2024-07-23 10:39:00,2415.0,5127.0,2410.0,13051.0,2420.0,13807.0,2405.0,5545.0,2425.0,9930.0,2400.0,2244.0,2430.0,8572.0,2395.0,10268.0,2435.0,12534.0,2390.0,24908.0,2440.0,11769.0,2385.0,6508.0,2445.0,16993.0,2380.0,16436.0,2450.0,20800.0,2375.0,11298.0,2455.0,4368.0,2370.0,19905.0,2460.0,13957.0,2365.0,15873.0
2024-07-23 10:39:01,2415.0,5120.0,2410.0,13049.0,2420.0,13807.0,2405.0,5545.0,2425.0,9930.0,2400.0,2444.0,2430.0,8572.0,2395.0,9713.0,2435.0,12534.0,2390.0,24908.0,2440.0,11769.0,2385.0,6554.0,2445.0,16993.0,2380.0,16436.0,2450.0,20800.0,2375.0,11298.0,2455.0,4368.0,2370.0,19905.0,2460.0,14465.0,2365.0,15873.0
2024-07-23 10:39:02,2415.0,2260.0,2410.0,13046.0,2420.0,13807.0,2405.0,5545.0,2425.0,9930.0,2400.0,2534.0,2430.0,8572.0,2395.0,9713.0,2435.0,12534.0,2390.0,24908.0,2440.0,11769.0,2385.0,6554.0,2445.0,16993.0,2380.0,16436.0,2450.0,20800.0,2375.0,11298.0,2455.0,4380.0,2370.0,19905.0,2460.0,14465.0,2365.0,15873.0
2024-07-23 10:39:03,2415.0,1972.0,2410.0,14154.0,2420.0,13200.0,2405.0,5595.0,2425.0,10537.0,2400.0,2534.0,2430.0,8572.0,2395.0,9713.0,2435.0,12534.0,2390.0,24908.0,2440.0,11769.0,2385.0,6554.0,2445.0,16993.0,2380.0,16436.0,2450.0,20800.0,2375.0,11298.0,2455.0,4380.0,2370.0,19905.0,2460.0,14465.0,2365.0,15873.0
2024-07-23 10:39:04,2415.0,4099.0,2410.0,14165.0,2420.0,13200.0,2405.0,5605.0,2425.0,10537.0,2400.0,2544.0,2430.0,8572.0,2395.0,9723.0,2435.0,12534.0,2390.0,24918.0,2440.0,11769.0,2385.0,6554.0,2445.0,16993.0,2380.0,16386.0,2450.0,20800.0,2375.0,11256.0,2455.0,4380.0,2370.0,19905.0,2460.0,14465.0,2365.0,15873.0
2024-07-23 10:39:05,2415.0,3959.0,2410.0,14164.0,2420.0,13200.0,2405.0,5605.0,2425.0,10537.0,2400.0,2544.0,2430.0,8572.0,2395.0,9723.0,2435.0,12534.0,2390.0,24918.0,2440.0,11769.0,2385.0,6554.0,2445.0,16993.0,2380.0,16384.0,2450.0,21046.0,2375.0,11253.0,2455.0,4380.0,2370.0,19903.0,2460.0,14465.0,2365.0,15868.0
2024-07-23 10:39:06,2415.0,10831.0,2410.0,14058.0,2420.0,13200.0,2405.0,5605.0,2425.0,10537.0,2400.0,2544.0,2430.0,8572.0,2395.0,9723.0,2435.0,8534.0,2390.0,25793.0,2440.0,11719.0,2385.0,6564.0,2445.0,16993.0,2380.0,16394.0,2450.0,21046.0,2375.0,10388.0,2455.0,4380.0,2370.0,19913.0,2460.0,14465.0,2365.0,15878.0
2024-07-23 10:39:07,2415.0,10372.0,2410.0,14688.0,2420.0,13200.0,2405.0,5605.0,2425.0,10537.0,2400.0,2544.0,2430.0,8572.0,2395.0,9723.0,2435.0,8434.0,2390.0,25793.0,2440.0,13280.0,2385.0,6564.0,2445.0,16993.0,2380.0,16394.0,2450.0,21046.0,2375.0,10388.0,2455.0,4380.0,2370.0,19913.0,2460.0,14465.0,2365.0,15878.0
2024-07-23 10:39:08,2415.0,10994.0,2410.0,14683.0,2420.0,13200.0,2405.0,5605.0,2425.0,9930.0,2400.0,2544.0,2430.0,8572.0,2395.0,9738.0,2435.0,8434.0,2390.0,25893.0,2440.0,13260.0,2385.0,6464.0,2445.0,16993.0,2380.0,16394.0,2450.0,21046.0,2375.0,10488.0,2455.0,4380.0,2370.0,19913.0,2460.0,14465.0,2365.0,15878.0
2024-07-23 10:39:09,2415.0,10942.0,2410.0,16719.0,2420.0,13148.0,2405.0,5605.0,2425.0,9930.0,2400.0,2544.0,2430.0,8572.0,2395.0,9738.0,2435.0,8434.0,2390.0,25893.0,2440.0,13260.0,2385.0,6464.0,2445.0,16993.0,2380.0,16394.0,2450.0,21046.0,2375.0,10488.0,2455.0,4380.0,2370.0,19913.0,2460.0,14657.0,2365.0,15878.0
2024-07-23 10:39:10,2415.0,13906.0,2410.0,16719.0,2420.0,9672.0,2405.0,5911.0,2425.0,9930.0,2400.0,2750.0,2430.0,8572.0,2395.0,9763.0,2435.0,8434.0,2390.0,25913.0,2440.0,13760.0,2385.0,6464.0,2445.0,16993.0,2380.0,16294.0,2450.0,21046.0,2375.0,10488.0,2455.0,4380.0,2370.0,19913.0,2460.0,14657.0,2365.0,15878.0
2024-07-23 10:39:11,2415.0,13697.0,2405.0,5909.0,2420.0,10464.0,2400.0,2750.0,2425.0,9930.0,2395.0,9763.0,2430.0,8572.0,2390.0,25913.0,2435.0,8434.0,2385.0,6464.0,2440.0,13760.0,2380.0,16294.0,2445.0,16993.0,2375.0,10488.0,2450.0,21046.0,2370.0,19913.0,2455.0,4380.0,2365.0,15878.0,2460.0,14657.0,2360.0,19966.0
2024-07-23 10:39:12,2410.0,500.0,2405.0,5703.0,2415.0,13695.0,2400.0,2750.0,2420.0,10464.0,2395.0,4542.0,2425.0,9930.0,2390.0,29466.0,2430.0,8572.0,2385.0,6464.0,2435.0,8434.0,2380.0,16294.0,2440.0,13760.0,2375.0,10488.0,2445.0,16993.0,2370.0,19913.0,2450.0,21046.0,2365.0,15878.0,2455.0,4380.0,2360.0,19966.0
2024-07-23 10:39:13,2410.0,1811.0,2405.0,3047.0,2415.0,13696.0,2400.0,2765.0,2420.0,10464.0,2395.0,4758.0,2425.0,9930.0,2390.0,31140.0,2430.0,8572.0,2385.0,6464.0,2435.0,8434.0,2380.0,16172.0,2440.0,13971.0,2375.0,10488.0,2445.0,16993.0,2370.0,19913.0,2450.0,21046.0,2365.0,15878.0,2455.0,4380.0,2360.0,19966.0
2024-07-23 10:39:14,2410.0,4713.0,2405.0,3045.0,2415.0,13696.0,2400.0,2769.0,2420.0,10464.0,2395.0,4758.0,2425.0,9930.0,2390.0,31140.0,2430.0,8572.0,2385.0,6464.0,2435.0,8434.0,2380.0,16172.0,2440.0,13971.0,2375.0,10488.0,2445.0,16993.0,2370.0,19913.0,2450.0,21046.0,2365.0,15878.0,2455.0,4380.0,2360.0,19966.0
2024-07-23 10:39:15,2410.0,5530.0,2405.0,3042.0,2415.0,13628.0,2400.0,3339.0,2420.0,10051.0,2395.0,3529.0,2425.0,9930.0,2390.0,32469.0,2430.0,8572.0,2385.0,6464.0,2435.0,8434.0,2380.0,16172.0,2440.0,13971.0,2375.0,10488.0,2445.0,16993.0,2370.0,19913.0,2450.0,21046.0,2365.0,15878.0,2455.0,4380.0,2360.0,19966.0
2024-07-23 10:39:16,2410.0,5886.0,2405.0,3157.0,2415.0,13628.0,2400.0,3339.0,2420.0,10051.0,2395.0,3529.0,2425.0,9930.0,2390.0,32479.0,2430.0,8572.0,2385.0,6714.0,2435.0,8434.0,2380.0,16172.0,2440.0,13971.0,2375.0,10488.0,2445.0,16993.0,2370.0,19913.0,2450.0,21046.0,2365.0,15878.0,2455.0,4380.0,2360.0,19966.0
2024-07-23 10:39:17,2410.0,5884.0,2405.0,1912.0,2415.0,13628.0,2400.0,3349.0,2420.0,10051.0,2395.0,3529.0,2425.0,9930.0,2390.0,32685.0,2430.0,8572.0,2385.0,6714.0,2435.0,8434.0,2380.0,16172.0,2440.0,13971.0,2375.0,10488.0,2445.0,16993.0,2370.0,19367.0,2450.0,21046.0,2365.0,15878.0,2455.0,4480.0,2360.0,19966.0
2024-07-23 10:39:18,2410.0,6248.0,2405.0,2967.0,2415.0,13021.0,2400.0,3359.0,2420.0,10051.0,2395.0,3539.0,2425.0,9930.0,2390.0,31810.0,2430.0,8572.0,2385.0,6920.0,2435.0,8550.0,2380.0,17047.0,2440.0,13971.0,2375.0,10488.0,2445.0,16993.0,2370.0,19367.0,2450.0,21046.0,2365.0,15878.0,2455.0,4480.0,2360.0,19966.0
2024-07-23 10:39:19,2405.0,668.0,2400.0,3360.0,2410.0,3927.0,2395.0,3590.0,2415.0,13116.0,2390.0,26584.0,2420.0,9726.0,2385.0,10477.0,2425.0,9930.0,2380.0,16381.0,2430.0,8572.0,2375.0,10488.0,2435.0,8550.0,2370.0,20033.0,2440.0,13971.0,2365.0,15878.0,2445.0,16993.0,2360.0,19966.0,2450.0,21046.0,2355.0,16814.0
2024-07-23 10:39:20,2405.0,1028.0,2400.0,3558.0,2410.0,3927.0,2395.0,3590.0,2415.0,13116.0,2390.0,26573.0,2420.0,9706.0,2385.0,12155.0,2425.0,9930.0,2380.0,16381.0,2430.0,8572.0,2375.0,10499.0,2435.0,8550.0,2370.0,20033.0,2440.0,14272.0,2365.0,15878.0,2445.0,16273.0,2360.0,19966.0,2450.0,21046.0,2355.0,16814.0
2024-07-23 10:39:21,2405.0,1025.0,2400.0,2749.0,2410.0,7404.0,2395.0,3275.0,2415.0,9639.0,2390.0,26573.0,2420.0,10406.0,2385.0,12155.0,2425.0,9930.0,2380.0,15381.0,2430.0,8572.0,2375.0,10499.0,2435.0,8552.0,2370.0,20033.0,2440.0,14272.0,2365.0,15878.0,2445.0,16273.0,2360.0,19966.0,2450.0,21051.0,2355.0,16814.0
2024-07-23 10:39:22,2405.0,6192.0,2400.0,2100.0,2410.0,7404.0,2395.0,4565.0,2415.0,7140.0,2390.0,26604.0,2420.0,10309.0,2385.0,12155.0,2425.0,9930.0,2380.0,15381.0,2430.0,8572.0,2375.0,10499.0,2435.0,8552.0,2370.0,20033.0,2440.0,14272.0,2365.0,15878.0,2445.0,16273.0,2360.0,19966.0,2450.0,21051.0,2355.0,16814.0
2024-07-23 10:39:23,2405.0,6190.0,2400.0,2042.0,2410.0,7570.0,2395.0,4565.0,2415.0,7145.0,2390.0,26604.0,2420.0,9901.0,2385.0,12155.0,2425.0,9930.0,2380.0,15381.0,2430.0,8980.0,2375.0,10499.0,2435.0,8552.0,2370.0,20033.0,2440.0,14272.0,2365.0,15878.0,2445.0,16273.0,2360.0,19966.0,2450.0,21051.0,2355.0,16814.0
2024-07-23 10:39:24,2405.0,6190.0,2400.0,2042.0,2410.0,7570.0,2395.0,4565.0,2415.0,7145.0,2390.0,26604.0,2420.0,9901.0,2385.0,12155.0,2425.0,9930.0,2380.0,15381.0,2430.0,8980.0,2375.0,10499.0,2435.0,8552.0,2370.0,20033.0,2440.0,14272.0,2365.0,15878.0,2445.0,16273.0,2360.0,19966.0,2450.0,21051.0,2355.0,16814.0
2024-07-23 10:39:25,2400.0,54.0,2395.0,2862.0,2405.0,5950.0,2390.0,26604.0,2410.0,7091.0,2385.0,6920.0,2415.0,7145.0,2380.0,19747.0,2420.0,9901.0,2375.0,11374.0,2425.0,9930.0,2370.0,20033.0,2430.0,8980.0,2365.0,15878.0,2435.0,8552.0,2360.0,19966.0,2440.0,15653.0,2355.0,16714.0,2445.0,16273.0,2350.0,45654.0
2024-07-23 10:39:26,2400.0,120.0,2395.0,1494.0,2405.0,5950.0,2390.0,26577.0,2410.0,7023.0,2385.0,7016.0,2415.0,7145.0,2380.0,19697.0,2420.0,9901.0,2375.0,11324.0,2425.0,9930.0,2370.0,20033.0,2430.0,8980.0,2365.0,15878.0,2435.0,8552.0,2360.0,19966.0,2440.0,15774.0,2355.0,16715.0,2445.0,16273.0,2350.0,45654.0
2024-07-23 10:39:27,2405.0,5947.0,2400.0,4685.0,2410.0,7023.0,2395.0,1494.0,2415.0,7145.0,2390.0,26567.0,2420.0,9901.0,2385.0,12251.0,2425.0,9930.0,2380.0,14456.0,2430.0,8980.0,2375.0,10599.0,2435.0,8552.0,2370.0,20909.0,2440.0,15774.0,2365.0,15878.0,2445.0,16273.0,2360.0,19966.0,2450.0,21151.0,2355.0,16715.0
2024-07-23 10:39:28,2405.0,5944.0,2400.0,4948.0,2410.0,7044.0,2395.0,1765.0,2415.0,7145.0,2390.0,27572.0,2420.0,9901.0,2385.0,12251.0,2425.0,9930.0,2380.0,14356.0,2430.0,8980.0,2375.0,10699.0,2435.0,8964.0,2370.0,20909.0,2440.0,15774.0,2365.0,15878.0,2445.0,16273.0,2360.0,19966.0,2450.0,21151.0,2355.0,16715.0
2024-07-23 10:39:29,2405.0,5942.0,2400.0,4144.0,2410.0,7044.0,2395.0,1885.0,2415.0,7145.0,2390.0,27572.0,2420.0,9901.0,2385.0,12251.0,2425.0,9930.0,2380.0,14356.0,2430.0,8980.0,2375.0,10699.0,2435.0,9042.0,2370.0,20909.0,2440.0,15774.0,2365.0,15878.0,2445.0,16273.0,2360.0,19966.0,2450.0,21151.0,2355.0,16715.0
2024-07-23 10:39:30,2405.0,5940.0,2400.0,3936.0,2410.0,7044.0,2395.0,1995.0,2415.0,7145.0,2390.0,27572.0,2420.0,9901.0,2385.0,12254.0,2425.0,9930.0,2380.0,14406.0,2430.0,8980.0,2375.0,10699.0,2435.0,9042.0,2370.0,20859.0,2440.0,15774.0,2365.0,15878.0,2445.0,16273.0,2360.0,19966.0,2450.0,21151.0,2355.0,16715.0
2024-07-23 10:39:31,2405.0,6728.0,2400.0,3743.0,2410.0,6044.0,2395.0,1995.0,2415.0,7146.0,2390.0,16567.0,2420.0,9109.0,2385.0,13159.0,2425.0,9930.0,2380.0,14356.0,2430.0,8980.0,2375.0,10799.0,2435.0,9120.0,2370.0,20859.0,2440.0,15235.0,2365.0,15878.0,2445.0,16273.0,2360.0,19966.0,2450.0,21151.0,2355.0,16715.0
2024-07-23 10:39:32,2405.0,6825.0,2400.0,3740.0,2410.0,6044.0,2395.0,2201.0,2415.0,7146.0,2390.0,16567.0,2420.0,9109.0,2385.0,13159.0,2425.0,9930.0,2380.0,14306.0,2430.0,8631.0,2375.0,10699.0,2435.0,9120.0,2370.0,20959.0,2440.0,15235.0,2365.0,15878.0,2445.0,16373.0,2360.0,19966.0,2450.0,21151.0,2355.0,16715.0
2024-07-23 10:39:33,2400.0,2.0,2395.0,2210.0,2405.0,1497.0,2390.0,16567.0,2410.0,6044.0,2385.0,6919.0,2415.0,7146.0,2380.0,19547.0,2420.0,9110.0,2375.0,10699.0,2425.0,9930.0,2370.0,21964.0,2430.0,8631.0,2365.0,15879.0,2435.0,9120.0,2360.0,19966.0,2440.0,15235.0,2355.0,17508.0,2445.0,16373.0,2350.0,45634.0
2024-07-23 10:39:34,2405.0,2194.0,2400.0,1673.0,2410.0,4220.0,2395.0,2210.0,2415.0,7146.0,2390.0,16589.0,2420.0,9110.0,2385.0,12154.0,2425.0,9930.0,2380.0,14306.0,2430.0,8631.0,2375.0,9444.0,2435.0,9120.0,2370.0,21964.0,2440.0,15235.0,2365.0,15879.0,2445.0,16228.0,2360.0,19966.0,2450.0,21151.0,2355.0,17508.0
2024-07-23 10:39:35,2405.0,2175.0,2400.0,1503.0,2410.0,4220.0,2395.0,2295.0,2415.0,7146.0,2390.0,16589.0,2420.0,9110.0,2385.0,12154.0,2425.0,9930.0,2380.0,14306.0,2430.0,8631.0,2375.0,9394.0,2435.0,9120.0,2370.0,21964.0,2440.0,15235.0,2365.0,15879.0,2445.0,16228.0,2360.0,19966.0,2450.0,21151.0,2355.0,17558.0
2024-07-23 10:39:36,2405.0,3335.0,2400.0,1621.0,2410.0,4220.0,2395.0,5436.0,2415.0,7146.0,2390.0,16589.0,2420.0,9110.0,2385.0,12154.0,2425.0,9930.0,2380.0,14305.0,2430.0,8632.0,2375.0,9394.0,2435.0,9120.0,2370.0,21965.0,2440.0,15235.0,2365.0,15879.0,2445.0,16228.0,2360.0,19966.0,2450.0,21151.0,2355.0,17568.0
2024-07-23 10:39:37,2405.0,4251.0,2400.0,1827.0,2410.0,4220.0,2395.0,5936.0,2415.0,7146.0,2390.0,16589.0,2420.0,9110.0,2385.0,12154.0,2425.0,9930.0,2380.0,14305.0,2430.0,8632.0,2375.0,9394.0,2435.0,9120.0,2370.0,21983.0,2440.0,15237.0,2365.0,15879.0,2445.0,16228.0,2360.0,19948.0,2450.0,21151.0,2355.0,17568.0
2024-07-23 10:39:38,2405.0,4251.0,2400.0,1740.0,2410.0,4120.0,2395.0,5937.0,2415.0,7146.0,2390.0,16599.0,2420.0,9110.0,2385.0,12154.0,2425.0,9931.0,2380.0,14305.0,2430.0,8632.0,2375.0,9394.0,2435.0,9120.0,2370.0,21983.0,2440.0,15337.0,2365.0,15879.0,2445.0,16228.0,2360.0,19948.0,2450.0,21151.0,2355.0,17915.0
2024-07-23 10:39:39,2405.0,4276.0,2400.0,1858.0,2410.0,4120.0,2395.0,4673.0,2415.0,7146.0,2390.0,16024.0,2420.0,9110.0,2385.0,12281.0,2425.0,9931.0,2380.0,15534.0,2430.0,8632.0,2375.0,9394.0,2435.0,9120.0,2370.0,21983.0,2440.0,15337.0,2365.0,17927.0,2445.0,16228.0,2360.0,20014.0,2450.0,21151.0,2355.0,17827.0
2024-07-23 10:39:40,2405.0,4201.0,2400.0,2230.0,2410.0,4120.0,2395.0,4925.0,2415.0,7146.0,2390.0,16024.0,2420.0,9453.0,2385.0,13134.0,2425.0,9931.0,2380.0,15534.0,2430.0,8632.0,2375.0,9394.0,2435.0,9120.0,2370.0,21965.0,2440.0,15337.0,2365.0,17945.0,2445.0,16228.0,2360.0,20014.0,2450.0,21151.0,2355.0,17827.0
2024-07-23 10:39:41,2405.0,4202.0,2400.0,481.0,2410.0,4120.0,2395.0,4925.0,2415.0,7146.0,2390.0,16024.0,2420.0,9533.0,2385.0,13134.0,2425.0,9931.0,2380.0,15634.0,2430.0,8552.0,2375.0,9404.0,2435.0,9120.0,2370.0,21965.0,2440.0,15337.0,2365.0,19213.0,2445.0,16228.0,2360.0,20014.0,2450.0,21151.0,2355.0,17869.0
2024-07-23 10:39:42,2405.0,4202.0,2400.0,601.0,2410.0,5944.0,2395.0,4945.0,2415.0,7146.0,2390.0,15024.0,2420.0,9533.0,2385.0,13134.0,2425.0,9931.0,2380.0,15634.0,2430.0,8552.0,2375.0,9404.0,2435.0,9120.0,2370.0,21962.0,2440.0,15337.0,2365.0,19213.0,2445.0,16228.0,2360.0,20014.0,2450.0,21161.0,2355.0,17869.0
2024-07-23 10:39:43,2405.0,4202.0,2400.0,1673.0,2410.0,5944.0,2395.0,4945.0,2415.0,7246.0,2390.0,15024.0,2420.0,9533.0,2385.0,13134.0,2425.0,9931.0,2380.0,15634.0,2430.0,8552.0,2375.0,9194.0,2435.0,9120.0,2370.0,21962.0,2440.0,15417.0,2365.0,19213.0,2445.0,16228.0,2360.0,20260.0,2450.0,21161.0,2355.0,17869.0
2024-07-23 10:39:44,2400.0,417.0,2395.0,4945.0,2405.0,4202.0,2390.0,15034.0,2410.0,5944.0,2385.0,9277.0,2415.0,7246.0,2380.0,19194.0,2420.0,9533.0,2375.0,9195.0,2425.0,9931.0,2370.0,21962.0,2430.0,7752.0,2365.0,19213.0,2435.0,9120.0,2360.0,20260.0,2440.0,15447.0,2355.0,17869.0,2445.0,16228.0,2350.0,46900.0
2024-07-23 10:39:45,2405.0,3686.0,2395.0,4945.0,2410.0,5944.0,2390.0,15034.0,2415.0,7256.0,2385.0,9478.0,2420.0,9533.0,2380.0,17440.0,2425.0,9931.0,2375.0,9195.0,2430.0,7752.0,2370.0,21962.0,2435.0,9120.0,2365.0,19213.0,2440.0,15447.0,2360.0,20218.0,2445.0,16228.0,2355.0,17869.0,2450.0,21161.0,2350.0,46900.0
2024-07-23 10:39:46,2400.0,749.0,2395.0,4945.0,2405.0,3686.0,2390.0,15094.0,2410.0,5585.0,2385.0,7109.0,2415.0,7256.0,2380.0,21000.0,2420.0,9533.0,2375.0,9695.0,2425.0,9931.0,2370.0,21962.0,2430.0,7752.0,2365.0,19213.0,2435.0,8167.0,2360.0,20218.0,2440.0,15447.0,2355.0,17869.0,2445.0,16228.0,2350.0,46900.0
2024-07-23 10:39:47,2405.0,3433.0,2400.0,30.0,2410.0,5585.0,2395.0,4945.0,2415.0,7256.0,2390.0,15094.0,2420.0,9533.0,2385.0,12344.0,2425.0,9931.0,2380.0,15965.0,2430.0,7543.0,2375.0,9695.0,2435.0,8167.0,2370.0,21962.0,2440.0,15447.0,2365.0,19213.0,2445.0,16228.0,2360.0,20218.0,2450.0,21361.0,2355.0,17869.0
2024-07-23 10:39:48,2405.0,3433.0,2400.0,5072.0,2410.0,5685.0,2395.0,4986.0,2415.0,7256.0,2390.0,15094.0,2420.0,9533.0,2385.0,12354.0,2425.0,9931.0,2380.0,15965.0,2430.0,8373.0,2375.0,9695.0,2435.0,8167.0,2370.0,21962.0,2440.0,14617.0,2365.0,21713.0,2445.0,16228.0,2360.0,20218.0,2450.0,21361.0,2355.0,17875.0
2024-07-23 10:39:49,2405.0,3433.0,2400.0,6236.0,2410.0,5685.0,2395.0,5236.0,2415.0,7256.0,2390.0,15094.0,2420.0,9533.0,2385.0,12354.0,2425.0,9931.0,2380.0,15965.0,2430.0,8373.0,2375.0,9695.0,2435.0,8167.0,2370.0,21962.0,2440.0,14617.0,2365.0,21713.0,2445.0,16228.0,2360.0,20218.0,2450.0,21361.0,2355.0,17875.0
2024-07-23 10:39:50,2405.0,3506.0,2400.0,6237.0,2410.0,5685.0,2395.0,5236.0,2415.0,7306.0,2390.0,15094.0,2420.0,9533.0,2385.0,12562.0,2425.0,9931.0,2380.0,16034.0,2430.0,8373.0,2375.0,9785.0,2435.0,8167.0,2370.0,21962.0,2440.0,14617.0,2365.0,21713.0,2445.0,16228.0,2360.0,20248.0,2450.0,21361.0,2355.0,17875.0
