시간,매도1호가,매도1호가수량,매수1호가,매수1호가수량,매도2호가,매도2호가수량,매수2호가,매수2호가수량,매도3호가,매도3호가수량,매수3호가,매수3호가수량,매도4호가,매도4호가수량,매수4호가,매수4호가수량,매도5호가,매도5호가수량,매수5호가,매수5호가수량,매도6호가,매도6호가수량,매수6호가,매수6호가수량,매도7호가,매도7호가수량,매수7호가,매수7호가수량,매도8호가,매도8호가수량,매수8호가,매수8호가수량,매도9호가,매도9호가수량,매수9호가,매수9호가수량,매도10호가,매도10호가수량,매수10호가,매수10호가수량
2024-07-24 13:32:30,4680.0,170.0,4660.0,576.0,4685.0,100.0,4655.0,2919.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2539.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:31,4680.0,170.0,4660.0,576.0,4685.0,100.0,4655.0,2919.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2539.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:32,4680.0,170.0,4660.0,576.0,4685.0,100.0,4655.0,2919.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2539.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:33,4680.0,170.0,4660.0,576.0,4685.0,100.0,4655.0,2919.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2539.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:34,4680.0,170.0,4665.0,24.0,4685.0,100.0,4660.0,576.0,4695.0,25.0,4655.0,2919.0,4705.0,622.0,4650.0,547.0,4710.0,52.0,4645.0,1650.0,4715.0,51.0,4640.0,947.0,4720.0,128.0,4635.0,1627.0,4725.0,76.0,4630.0,2539.0,4730.0,1.0,4625.0,2059.0,4735.0,318.0,4620.0,6634.0
2024-07-24 13:32:35,4680.0,170.0,4665.0,24.0,4685.0,100.0,4660.0,576.0,4695.0,25.0,4655.0,2919.0,4705.0,622.0,4650.0,547.0,4710.0,52.0,4645.0,1650.0,4715.0,51.0,4640.0,947.0,4720.0,128.0,4635.0,1627.0,4725.0,76.0,4630.0,2539.0,4730.0,1.0,4625.0,2059.0,4735.0,318.0,4620.0,6634.0
2024-07-24 13:32:36,4680.0,89.0,4660.0,576.0,4685.0,100.0,4655.0,2919.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2539.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:37,4680.0,89.0,4660.0,576.0,4685.0,100.0,4655.0,2919.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2539.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:38,4680.0,88.0,4660.0,576.0,4685.0,12.0,4655.0,2919.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2539.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:39,4680.0,88.0,4660.0,576.0,4685.0,12.0,4655.0,2919.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2539.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:40,4680.0,88.0,4660.0,576.0,4685.0,12.0,4655.0,2919.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2539.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:41,4680.0,88.0,4660.0,576.0,4685.0,12.0,4655.0,2919.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2539.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:42,4680.0,88.0,4660.0,576.0,4685.0,12.0,4655.0,2919.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2539.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:43,4680.0,88.0,4660.0,576.0,4685.0,12.0,4655.0,2919.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2539.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:44,4680.0,88.0,4660.0,576.0,4685.0,12.0,4655.0,2919.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2039.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:45,4680.0,88.0,4660.0,576.0,4685.0,12.0,4655.0,2919.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2039.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:46,4680.0,88.0,4660.0,566.0,4685.0,12.0,4655.0,2919.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2039.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:47,4680.0,87.0,4660.0,566.0,4685.0,12.0,4655.0,2919.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2039.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:48,4680.0,52.0,4660.0,566.0,4685.0,12.0,4655.0,2919.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2039.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:49,4680.0,31.0,4660.0,566.0,4685.0,12.0,4655.0,3019.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2039.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:50,4680.0,62.0,4655.0,2225.0,4685.0,12.0,4650.0,547.0,4695.0,25.0,4645.0,1650.0,4705.0,622.0,4640.0,947.0,4710.0,52.0,4635.0,1627.0,4715.0,51.0,4630.0,2039.0,4720.0,128.0,4625.0,2059.0,4725.0,76.0,4620.0,6634.0,4730.0,1.0,4615.0,2690.0,4735.0,318.0,4610.0,3663.0
2024-07-24 13:32:51,4680.0,62.0,4660.0,21.0,4685.0,12.0,4655.0,2225.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2039.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:52,4680.0,62.0,4660.0,21.0,4685.0,12.0,4655.0,2225.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2039.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:53,4680.0,62.0,4660.0,21.0,4685.0,12.0,4655.0,2225.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2039.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:54,4680.0,62.0,4660.0,21.0,4685.0,12.0,4655.0,2225.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2039.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:55,4680.0,62.0,4660.0,121.0,4685.0,12.0,4655.0,2225.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2039.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:56,4680.0,62.0,4660.0,121.0,4685.0,12.0,4655.0,2225.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2039.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:57,4680.0,62.0,4660.0,121.0,4685.0,12.0,4655.0,2225.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2039.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:58,4680.0,62.0,4660.0,121.0,4685.0,12.0,4655.0,2225.0,4695.0,25.0,4650.0,547.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2039.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0,4735.0,318.0,4615.0,2690.0
2024-07-24 13:32:59,4680.0,72.0,4665.0,496.0,4685.0,12.0,4660.0,121.0,4695.0,25.0,4655.0,2225.0,4705.0,622.0,4650.0,547.0,4710.0,52.0,4645.0,1650.0,4715.0,51.0,4640.0,947.0,4720.0,128.0,4635.0,1627.0,4725.0,76.0,4630.0,2039.0,4730.0,1.0,4625.0,2059.0,4735.0,318.0,4620.0,6634.0
2024-07-24 13:33:00,4680.0,72.0,4665.0,496.0,4685.0,12.0,4660.0,121.0,4695.0,25.0,4655.0,2225.0,4705.0,622.0,4650.0,547.0,4710.0,52.0,4645.0,1650.0,4715.0,51.0,4640.0,947.0,4720.0,128.0,4635.0,1627.0,4725.0,76.0,4630.0,2039.0,4730.0,1.0,4625.0,2059.0,4735.0,318.0,4620.0,6634.0
2024-07-24 13:33:01,4680.0,72.0,4665.0,496.0,4685.0,12.0,4660.0,121.0,4695.0,25.0,4655.0,2225.0,4705.0,622.0,4650.0,547.0,4710.0,52.0,4645.0,1650.0,4715.0,51.0,4640.0,947.0,4720.0,128.0,4635.0,1627.0,4725.0,76.0,4630.0,2039.0,4730.0,1.0,4625.0,2059.0,4735.0,318.0,4620.0,6634.0
2024-07-24 13:33:02,4680.0,72.0,4665.0,496.0,4685.0,12.0,4660.0,131.0,4695.0,25.0,4655.0,2225.0,4705.0,622.0,4650.0,547.0,4710.0,52.0,4645.0,1650.0,4715.0,51.0,4640.0,947.0,4720.0,128.0,4635.0,1627.0,4725.0,76.0,4630.0,2039.0,4730.0,1.0,4625.0,2059.0,4735.0,318.0,4620.0,6634.0
2024-07-24 13:33:03,4680.0,72.0,4665.0,506.0,4685.0,12.0,4660.0,131.0,4695.0,25.0,4655.0,2225.0,4705.0,622.0,4650.0,547.0,4710.0,52.0,4645.0,1650.0,4715.0,51.0,4640.0,947.0,4720.0,128.0,4635.0,1627.0,4725.0,76.0,4630.0,2039.0,4730.0,1.0,4625.0,2059.0,4735.0,318.0,4620.0,6634.0
2024-07-24 13:33:04,4680.0,72.0,4665.0,506.0,4685.0,12.0,4660.0,131.0,4695.0,25.0,4655.0,2225.0,4705.0,622.0,4650.0,547.0,4710.0,52.0,4645.0,1650.0,4715.0,51.0,4640.0,947.0,4720.0,128.0,4635.0,1627.0,4725.0,76.0,4630.0,2039.0,4730.0,1.0,4625.0,2059.0,4735.0,318.0,4620.0,6634.0
2024-07-24 13:33:05,4680.0,72.0,4665.0,506.0,4685.0,12.0,4660.0,131.0,4695.0,25.0,4655.0,2225.0,4705.0,622.0,4650.0,547.0,4710.0,52.0,4645.0,1650.0,4715.0,51.0,4640.0,947.0,4720.0,128.0,4635.0,1627.0,4725.0,76.0,4630.0,2039.0,4730.0,1.0,4625.0,2059.0,4735.0,318.0,4620.0,6634.0
2024-07-24 13:33:06,4680.0,72.0,4665.0,506.0,4685.0,12.0,4660.0,131.0,4695.0,25.0,4655.0,2225.0,4705.0,622.0,4650.0,547.0,4710.0,52.0,4645.0,1650.0,4715.0,51.0,4640.0,947.0,4720.0,128.0,4635.0,1627.0,4725.0,76.0,4630.0,2039.0,4730.0,1.0,4625.0,2059.0,4735.0,318.0,4620.0,6634.0
2024-07-24 13:33:07,4680.0,72.0,4665.0,506.0,4685.0,12.0,4660.0,131.0,4695.0,25.0,4655.0,2225.0,4705.0,622.0,4650.0,547.0,4710.0,52.0,4645.0,1650.0,4715.0,51.0,4640.0,947.0,4720.0,128.0,4635.0,1627.0,4725.0,76.0,4630.0,2039.0,4730.0,1.0,4625.0,2059.0,4735.0,318.0,4620.0,6634.0
2024-07-24 13:33:08,4680.0,72.0,4665.0,506.0,4685.0,12.0,4660.0,131.0,4695.0,25.0,4655.0,2225.0,4705.0,622.0,4650.0,547.0,4710.0,52.0,4645.0,1650.0,4715.0,51.0,4640.0,947.0,4720.0,128.0,4635.0,1627.0,4725.0,76.0,4630.0,2039.0,4730.0,1.0,4625.0,2059.0,4735.0,318.0,4620.0,6634.0
2024-07-24 13:33:09,4680.0,72.0,4665.0,506.0,4685.0,12.0,4660.0,131.0,4695.0,25.0,4655.0,2225.0,4705.0,622.0,4650.0,547.0,4710.0,52.0,4645.0,1650.0,4715.0,51.0,4640.0,947.0,4720.0,128.0,4635.0,1627.0,4725.0,76.0,4630.0,2039.0,4730.0,1.0,4625.0,2059.0,4735.0,318.0,4620.0,6634.0
2024-07-24 13:33:10,4680.0,72.0,4665.0,506.0,4685.0,12.0,4660.0,131.0,4695.0,25.0,4655.0,2225.0,4705.0,622.0,4650.0,547.0,4710.0,52.0,4645.0,1650.0,4715.0,51.0,4640.0,947.0,4720.0,128.0,4635.0,1627.0,4725.0,76.0,4630.0,2039.0,4730.0,1.0,4625.0,2059.0,4735.0,318.0,4620.0,6634.0
2024-07-24 13:33:11,4680.0,41.0,4670.0,150.0,4685.0,12.0,4665.0,506.0,4695.0,25.0,4660.0,131.0,4705.0,622.0,4655.0,2225.0,4710.0,52.0,4650.0,547.0,4715.0,51.0,4645.0,1650.0,4720.0,128.0,4640.0,947.0,4725.0,76.0,4635.0,1627.0,4730.0,1.0,4630.0,2039.0,4735.0,318.0,4625.0,2059.0
2024-07-24 13:33:12,4680.0,41.0,4670.0,150.0,4685.0,12.0,4665.0,506.0,4695.0,25.0,4660.0,131.0,4705.0,622.0,4655.0,2225.0,4710.0,52.0,4650.0,547.0,4715.0,51.0,4645.0,1650.0,4720.0,128.0,4640.0,947.0,4725.0,76.0,4635.0,1627.0,4730.0,1.0,4630.0,2039.0,4735.0,318.0,4625.0,2059.0
2024-07-24 13:33:13,4680.0,41.0,4670.0,150.0,4685.0,12.0,4665.0,506.0,4695.0,25.0,4660.0,131.0,4705.0,622.0,4655.0,2225.0,4710.0,52.0,4650.0,547.0,4715.0,51.0,4645.0,1650.0,4720.0,128.0,4640.0,947.0,4725.0,76.0,4635.0,1627.0,4730.0,1.0,4630.0,2039.0,4735.0,318.0,4625.0,2059.0
2024-07-24 13:33:14,4680.0,41.0,4670.0,150.0,4685.0,12.0,4665.0,506.0,4695.0,25.0,4660.0,131.0,4705.0,622.0,4655.0,2225.0,4710.0,52.0,4650.0,597.0,4715.0,51.0,4645.0,1650.0,4720.0,128.0,4640.0,947.0,4725.0,76.0,4635.0,1627.0,4730.0,1.0,4630.0,2039.0,4735.0,318.0,4625.0,2059.0
2024-07-24 13:33:15,4680.0,41.0,4670.0,150.0,4685.0,12.0,4665.0,506.0,4695.0,25.0,4660.0,131.0,4705.0,622.0,4655.0,2225.0,4710.0,52.0,4650.0,597.0,4715.0,51.0,4645.0,1650.0,4720.0,128.0,4640.0,947.0,4725.0,76.0,4635.0,1627.0,4730.0,1.0,4630.0,2039.0,4735.0,318.0,4625.0,2059.0
2024-07-24 13:33:16,4680.0,41.0,4670.0,150.0,4685.0,12.0,4665.0,506.0,4695.0,25.0,4660.0,131.0,4705.0,622.0,4655.0,2225.0,4710.0,52.0,4650.0,597.0,4715.0,51.0,4645.0,1650.0,4720.0,128.0,4640.0,947.0,4725.0,76.0,4635.0,1627.0,4730.0,1.0,4630.0,2039.0,4735.0,318.0,4625.0,2059.0
2024-07-24 13:33:17,4680.0,41.0,4670.0,150.0,4685.0,12.0,4665.0,506.0,4695.0,25.0,4660.0,131.0,4700.0,147.0,4655.0,2225.0,4705.0,622.0,4650.0,597.0,4710.0,52.0,4645.0,1650.0,4715.0,51.0,4640.0,947.0,4720.0,128.0,4635.0,1627.0,4725.0,76.0,4630.0,2039.0,4730.0,1.0,4625.0,2059.0
2024-07-24 13:33:18,4680.0,41.0,4670.0,150.0,4685.0,12.0,4665.0,506.0,4695.0,25.0,4660.0,131.0,4700.0,147.0,4655.0,2225.0,4705.0,622.0,4650.0,597.0,4710.0,52.0,4645.0,1650.0,4715.0,51.0,4640.0,947.0,4720.0,128.0,4635.0,1627.0,4725.0,76.0,4630.0,2039.0,4730.0,1.0,4625.0,2059.0
2024-07-24 13:33:19,4680.0,41.0,4665.0,506.0,4685.0,12.0,4660.0,131.0,4695.0,25.0,4655.0,2225.0,4700.0,147.0,4650.0,597.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2039.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0
2024-07-24 13:33:20,4680.0,41.0,4665.0,506.0,4685.0,12.0,4660.0,131.0,4695.0,25.0,4655.0,2225.0,4700.0,147.0,4650.0,597.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2039.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0
2024-07-24 13:33:21,4680.0,41.0,4665.0,506.0,4685.0,12.0,4660.0,131.0,4695.0,25.0,4655.0,2225.0,4700.0,147.0,4650.0,597.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2039.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0
2024-07-24 13:33:22,4680.0,41.0,4665.0,506.0,4685.0,12.0,4660.0,131.0,4695.0,25.0,4655.0,2225.0,4700.0,147.0,4650.0,597.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2039.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0
2024-07-24 13:33:23,4680.0,41.0,4665.0,506.0,4685.0,12.0,4660.0,131.0,4695.0,25.0,4655.0,2225.0,4700.0,147.0,4650.0,597.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2039.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0
2024-07-24 13:33:24,4680.0,41.0,4665.0,506.0,4685.0,12.0,4660.0,131.0,4695.0,25.0,4655.0,2225.0,4700.0,147.0,4650.0,597.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1627.0,4720.0,128.0,4630.0,2039.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0
2024-07-24 13:33:25,4680.0,41.0,4665.0,506.0,4685.0,12.0,4660.0,131.0,4695.0,25.0,4655.0,2225.0,4700.0,147.0,4650.0,597.0,4705.0,622.0,4645.0,1650.0,4710.0,52.0,4640.0,947.0,4715.0,51.0,4635.0,1677.0,4720.0,128.0,4630.0,2039.0,4725.0,76.0,4625.0,2059.0,4730.0,1.0,4620.0,6634.0
2024-07-24 13:33:26,4695.0,50.0,4685.0,96.0,4700.0,147.0,4665.0,506.0,4705.0,622.0,4660.0,131.0,4710.0,52.0,4655.0,2225.0,4715.0,51.0,4650.0,597.0,4720.0,128.0,4645.0,1650.0,4725.0,76.0,4640.0,1047.0,4730.0,1.0,4635.0,1677.0,4735.0,318.0,4630.0,2039.0,4740.0,19.0,4625.0,2059.0
