시간,매도1호가,매도1호가수량,매수1호가,매수1호가수량,매도2호가,매도2호가수량,매수2호가,매수2호가수량,매도3호가,매도3호가수량,매수3호가,매수3호가수량,매도4호가,매도4호가수량,매수4호가,매수4호가수량,매도5호가,매도5호가수량,매수5호가,매수5호가수량,매도6호가,매도6호가수량,매수6호가,매수6호가수량,매도7호가,매도7호가수량,매수7호가,매수7호가수량,매도8호가,매도8호가수량,매수8호가,매수8호가수량,매도9호가,매도9호가수량,매수9호가,매수9호가수량,매도10호가,매도10호가수량,매수10호가,매수10호가수량
2024-07-23 09:20:12,696.0,867.0,694.0,100.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,1217.0,699.0,221.0,691.0,2840.0,700.0,1.0,690.0,8595.0,702.0,501.0,689.0,140.0,704.0,1.0,688.0,1190.0,706.0,1001.0,687.0,2144.0,707.0,1791.0,686.0,6012.0,708.0,4002.0,685.0,5412.0
2024-07-23 09:20:13,696.0,867.0,694.0,100.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,1217.0,699.0,221.0,691.0,2840.0,700.0,1.0,690.0,8595.0,702.0,501.0,689.0,140.0,704.0,1.0,688.0,1190.0,706.0,1001.0,687.0,2144.0,707.0,1791.0,686.0,6012.0,708.0,4002.0,685.0,5412.0
2024-07-23 09:20:14,696.0,867.0,694.0,100.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,1217.0,699.0,221.0,691.0,2840.0,700.0,1.0,690.0,8595.0,702.0,501.0,689.0,140.0,704.0,1.0,688.0,1190.0,706.0,1001.0,687.0,2144.0,707.0,1791.0,686.0,6012.0,708.0,4002.0,685.0,5412.0
2024-07-23 09:20:15,696.0,867.0,694.0,100.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,1217.0,699.0,221.0,691.0,2840.0,700.0,1.0,690.0,8595.0,702.0,501.0,689.0,140.0,704.0,1.0,688.0,1190.0,706.0,1001.0,687.0,2144.0,707.0,1791.0,686.0,6012.0,708.0,4002.0,685.0,5412.0
2024-07-23 09:20:16,696.0,867.0,694.0,100.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,1217.0,699.0,221.0,691.0,2840.0,700.0,1.0,690.0,8595.0,702.0,501.0,689.0,140.0,704.0,1.0,688.0,1190.0,706.0,1001.0,687.0,7144.0,707.0,1791.0,686.0,6012.0,708.0,4002.0,685.0,5412.0
2024-07-23 09:20:17,696.0,867.0,694.0,100.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,1217.0,699.0,221.0,691.0,2840.0,700.0,1001.0,690.0,8595.0,702.0,501.0,689.0,140.0,704.0,1.0,688.0,1190.0,706.0,1001.0,687.0,7144.0,707.0,1791.0,686.0,6012.0,708.0,4002.0,685.0,5412.0
2024-07-23 09:20:18,696.0,867.0,694.0,100.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,1217.0,699.0,221.0,691.0,2840.0,700.0,1001.0,690.0,8595.0,702.0,501.0,689.0,140.0,704.0,1.0,688.0,1190.0,706.0,1001.0,687.0,7144.0,707.0,1791.0,686.0,6012.0,708.0,4002.0,685.0,5412.0
2024-07-23 09:20:19,696.0,867.0,694.0,100.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,1217.0,699.0,221.0,691.0,2840.0,700.0,1001.0,690.0,8595.0,702.0,501.0,689.0,140.0,704.0,1.0,688.0,1190.0,706.0,1001.0,687.0,7144.0,707.0,1791.0,686.0,6012.0,708.0,4002.0,685.0,5412.0
2024-07-23 09:20:20,696.0,867.0,694.0,100.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,1217.0,699.0,221.0,691.0,2840.0,700.0,1001.0,690.0,8595.0,702.0,501.0,689.0,140.0,704.0,1.0,688.0,1190.0,705.0,691.0,687.0,7144.0,706.0,1001.0,686.0,6012.0,707.0,1100.0,685.0,5412.0
2024-07-23 09:20:21,696.0,867.0,694.0,100.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,1217.0,699.0,221.0,691.0,2840.0,700.0,1001.0,690.0,8595.0,702.0,501.0,689.0,140.0,704.0,1.0,688.0,1190.0,705.0,691.0,687.0,7144.0,706.0,1001.0,686.0,6012.0,707.0,1100.0,685.0,5412.0
2024-07-23 09:20:22,696.0,867.0,694.0,100.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,1217.0,699.0,221.0,691.0,2840.0,700.0,1001.0,690.0,8595.0,702.0,501.0,689.0,140.0,704.0,1.0,688.0,1190.0,705.0,691.0,687.0,7144.0,706.0,1001.0,686.0,6012.0,707.0,1100.0,685.0,5412.0
2024-07-23 09:20:23,696.0,867.0,694.0,100.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,1217.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8595.0,702.0,501.0,689.0,140.0,704.0,1.0,688.0,1190.0,705.0,691.0,687.0,7144.0,706.0,1001.0,686.0,6012.0,707.0,1100.0,685.0,5412.0
2024-07-23 09:20:24,696.0,867.0,694.0,100.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,1217.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8595.0,702.0,501.0,689.0,140.0,704.0,1.0,688.0,1190.0,705.0,691.0,687.0,7144.0,706.0,1001.0,686.0,6012.0,707.0,1187.0,685.0,5412.0
2024-07-23 09:20:25,696.0,867.0,694.0,100.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,1217.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8595.0,702.0,501.0,689.0,140.0,704.0,1.0,688.0,1190.0,705.0,691.0,687.0,7144.0,706.0,1001.0,686.0,6012.0,707.0,1187.0,685.0,5412.0
2024-07-23 09:20:26,696.0,867.0,694.0,100.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,1217.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8595.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1190.0,704.0,1.0,687.0,7144.0,705.0,691.0,686.0,6012.0,706.0,1001.0,685.0,5412.0
2024-07-23 09:20:27,696.0,867.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,1217.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8595.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1190.0,704.0,1.0,687.0,7144.0,705.0,691.0,686.0,6012.0,706.0,1001.0,685.0,5412.0
2024-07-23 09:20:28,696.0,867.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,1217.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8595.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1190.0,704.0,1.0,687.0,7144.0,705.0,691.0,686.0,6012.0,706.0,1001.0,685.0,5412.0
2024-07-23 09:20:29,696.0,867.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,1217.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8595.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1190.0,703.0,1.0,687.0,7144.0,704.0,1.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:30,696.0,867.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,1217.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8595.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1190.0,703.0,1.0,687.0,7144.0,704.0,1.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:31,696.0,867.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,1217.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8595.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1190.0,703.0,1.0,687.0,7144.0,704.0,1.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:32,696.0,867.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,1217.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8595.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1190.0,703.0,1.0,687.0,7144.0,704.0,1.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:33,696.0,867.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,1217.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8595.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1190.0,703.0,1.0,687.0,7144.0,704.0,1.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:34,696.0,867.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,1217.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8595.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1190.0,703.0,1.0,687.0,7144.0,704.0,1.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:35,696.0,3889.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,4239.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8595.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1190.0,703.0,1.0,687.0,7144.0,704.0,1.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:36,696.0,3639.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,4239.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8095.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1690.0,703.0,1.0,687.0,7144.0,704.0,1.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:37,696.0,3639.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,4239.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8095.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1690.0,703.0,1.0,687.0,7144.0,704.0,1.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:38,696.0,3639.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,4239.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8095.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1690.0,703.0,1.0,687.0,7144.0,704.0,1.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:39,696.0,3639.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,4239.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8095.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1690.0,703.0,1.0,687.0,7144.0,704.0,1.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:40,696.0,3639.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,4239.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8095.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1690.0,703.0,1.0,687.0,7144.0,704.0,1.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:41,696.0,3639.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,4239.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8095.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1690.0,703.0,1.0,687.0,7144.0,704.0,1.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:42,696.0,3639.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,4239.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8095.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1690.0,703.0,1.0,687.0,7144.0,704.0,1.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:43,696.0,3639.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,4239.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8095.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1690.0,703.0,1.0,687.0,7144.0,704.0,1.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:44,696.0,3639.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,4239.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8095.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1690.0,703.0,1.0,687.0,7144.0,704.0,1.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:45,696.0,3639.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,4239.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8095.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1690.0,703.0,1.0,687.0,7144.0,704.0,1.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:46,696.0,3639.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,4239.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8095.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1690.0,703.0,1.0,687.0,7144.0,704.0,1.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:47,696.0,3639.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,4239.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8095.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1690.0,703.0,1.0,687.0,7144.0,704.0,1.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:48,696.0,3639.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,4239.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8095.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1690.0,703.0,1.0,687.0,7144.0,704.0,1.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:49,696.0,3639.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,4239.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8095.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1690.0,703.0,1.0,687.0,7144.0,704.0,1.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:50,696.0,3639.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,4239.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8095.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1690.0,703.0,1.0,687.0,7144.0,704.0,301.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:51,696.0,3639.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,4239.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8095.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1690.0,703.0,1.0,687.0,7144.0,704.0,301.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:52,696.0,3639.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,4239.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8095.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1690.0,703.0,1.0,687.0,2144.0,704.0,301.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:53,696.0,3639.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,4239.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8095.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1690.0,703.0,1.0,687.0,2144.0,704.0,301.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:54,696.0,3639.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,4239.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8095.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1690.0,703.0,1.0,687.0,2144.0,704.0,301.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:55,696.0,3639.0,694.0,101.0,697.0,481.0,693.0,2819.0,698.0,611.0,692.0,4239.0,699.0,221.0,691.0,2843.0,700.0,1001.0,690.0,8095.0,701.0,1.0,689.0,140.0,702.0,501.0,688.0,1690.0,703.0,1.0,687.0,2144.0,704.0,301.0,686.0,6012.0,705.0,691.0,685.0,5412.0
2024-07-23 09:20:56,697.0,481.0,694.0,101.0,698.0,611.0,693.0,2819.0,699.0,221.0,692.0,1217.0,700.0,1001.0,691.0,2843.0,701.0,1.0,690.0,8095.0,702.0,501.0,689.0,140.0,703.0,1.0,688.0,1690.0,704.0,301.0,687.0,2144.0,705.0,691.0,686.0,6012.0,706.0,1001.0,685.0,5412.0
2024-07-23 09:20:57,697.0,481.0,694.0,101.0,698.0,611.0,693.0,2819.0,699.0,221.0,692.0,1217.0,700.0,1001.0,691.0,2843.0,701.0,1.0,690.0,8095.0,702.0,501.0,689.0,140.0,703.0,1.0,688.0,1690.0,704.0,301.0,687.0,2144.0,705.0,691.0,686.0,6012.0,706.0,1001.0,685.0,5412.0
2024-07-23 09:20:58,697.0,481.0,694.0,101.0,698.0,611.0,693.0,2819.0,699.0,221.0,692.0,1217.0,700.0,1001.0,691.0,2843.0,701.0,1.0,690.0,8095.0,702.0,501.0,689.0,140.0,703.0,1.0,688.0,1690.0,704.0,301.0,687.0,2144.0,705.0,691.0,686.0,6012.0,706.0,1001.0,685.0,5412.0
2024-07-23 09:20:59,697.0,481.0,694.0,101.0,698.0,611.0,693.0,2819.0,699.0,221.0,692.0,1217.0,700.0,1001.0,691.0,2843.0,701.0,1.0,690.0,8095.0,702.0,501.0,689.0,140.0,703.0,1.0,688.0,1690.0,704.0,301.0,687.0,2144.0,705.0,691.0,686.0,6012.0,706.0,1001.0,685.0,5412.0
2024-07-23 09:21:00,697.0,481.0,694.0,101.0,698.0,611.0,693.0,2819.0,699.0,221.0,692.0,1217.0,700.0,1001.0,691.0,2843.0,701.0,1.0,690.0,8095.0,702.0,501.0,689.0,140.0,703.0,1.0,688.0,1690.0,704.0,301.0,687.0,2144.0,705.0,691.0,686.0,6012.0,706.0,1001.0,685.0,5412.0
2024-07-23 09:21:01,697.0,481.0,694.0,101.0,698.0,611.0,693.0,2819.0,699.0,221.0,692.0,1217.0,700.0,1001.0,691.0,2843.0,701.0,1.0,690.0,8095.0,702.0,501.0,689.0,140.0,703.0,1.0,688.0,1690.0,704.0,301.0,687.0,2144.0,705.0,691.0,686.0,6012.0,706.0,1001.0,685.0,5412.0
2024-07-23 09:21:02,697.0,481.0,694.0,101.0,698.0,611.0,693.0,2819.0,699.0,221.0,692.0,1217.0,700.0,1001.0,691.0,2843.0,701.0,1.0,690.0,8095.0,702.0,501.0,689.0,140.0,703.0,1.0,688.0,1690.0,704.0,301.0,687.0,2144.0,705.0,691.0,686.0,6012.0,706.0,1001.0,685.0,5412.0
2024-07-23 09:21:03,697.0,481.0,694.0,101.0,698.0,611.0,693.0,2819.0,699.0,221.0,692.0,1217.0,700.0,1001.0,691.0,2843.0,701.0,1.0,690.0,8095.0,702.0,501.0,689.0,140.0,703.0,1.0,688.0,1690.0,704.0,301.0,687.0,2144.0,705.0,691.0,686.0,6012.0,706.0,1001.0,685.0,5412.0
2024-07-23 09:21:04,697.0,481.0,694.0,101.0,698.0,611.0,693.0,2819.0,699.0,221.0,692.0,1217.0,700.0,1001.0,691.0,2843.0,701.0,1.0,690.0,8095.0,702.0,501.0,689.0,140.0,703.0,1.0,688.0,1690.0,704.0,301.0,687.0,2144.0,705.0,691.0,686.0,6012.0,706.0,1001.0,685.0,5412.0
2024-07-23 09:21:05,697.0,481.0,694.0,101.0,698.0,611.0,693.0,2819.0,699.0,221.0,692.0,1217.0,700.0,1001.0,691.0,2843.0,701.0,1.0,690.0,8095.0,702.0,501.0,689.0,140.0,703.0,1.0,688.0,1690.0,704.0,301.0,687.0,2144.0,705.0,691.0,686.0,6012.0,706.0,1001.0,685.0,5412.0
