시간,매도1호가,매도1호가수량,매수1호가,매수1호가수량,매도2호가,매도2호가수량,매수2호가,매수2호가수량,매도3호가,매도3호가수량,매수3호가,매수3호가수량,매도4호가,매도4호가수량,매수4호가,매수4호가수량,매도5호가,매도5호가수량,매수5호가,매수5호가수량,매도6호가,매도6호가수량,매수6호가,매수6호가수량,매도7호가,매도7호가수량,매수7호가,매수7호가수량,매도8호가,매도8호가수량,매수8호가,매수8호가수량,매도9호가,매도9호가수량,매수9호가,매수9호가수량,매도10호가,매도10호가수량,매수10호가,매수10호가수량
2024-07-23 09:20:03,4250.0,100.0,4245.0,1124.0,4255.0,170.0,4240.0,131.0,4260.0,1411.0,4235.0,855.0,4265.0,6683.0,4230.0,813.0,4270.0,9926.0,4225.0,2435.0,4275.0,2474.0,4220.0,677.0,4280.0,373.0,4215.0,23.0,4285.0,6214.0,4210.0,150.0,4290.0,4555.0,4205.0,586.0,4295.0,2089.0,4200.0,2409.0
2024-07-23 09:20:04,4250.0,195.0,4245.0,42.0,4255.0,5.0,4240.0,272.0,4260.0,2147.0,4235.0,855.0,4265.0,6685.0,4230.0,813.0,4270.0,9963.0,4225.0,2023.0,4275.0,2474.0,4220.0,677.0,4280.0,427.0,4215.0,23.0,4285.0,6415.0,4210.0,150.0,4290.0,4555.0,4205.0,1949.0,4295.0,2089.0,4200.0,2263.0
2024-07-23 09:20:05,4245.0,370.0,4240.0,44.0,4250.0,10.0,4235.0,335.0,4255.0,1317.0,4230.0,866.0,4260.0,640.0,4225.0,2023.0,4265.0,6686.0,4220.0,677.0,4270.0,10063.0,4215.0,63.0,4275.0,2475.0,4210.0,150.0,4280.0,1614.0,4205.0,1949.0,4285.0,6415.0,4200.0,2263.0,4290.0,4555.0,4195.0,133.0
2024-07-23 09:20:06,4250.0,2898.0,4240.0,1699.0,4255.0,1942.0,4230.0,1126.0,4260.0,640.0,4225.0,2576.0,4265.0,6776.0,4220.0,677.0,4270.0,2228.0,4215.0,87.0,4275.0,2463.0,4210.0,50.0,4280.0,1614.0,4205.0,1999.0,4285.0,6425.0,4200.0,2313.0,4290.0,4447.0,4195.0,133.0,4295.0,1853.0,4190.0,1007.0
2024-07-23 09:20:07,4245.0,181.0,4240.0,1528.0,4250.0,2763.0,4235.0,106.0,4255.0,2178.0,4230.0,1030.0,4260.0,1341.0,4225.0,2629.0,4265.0,6776.0,4220.0,677.0,4270.0,2228.0,4215.0,87.0,4275.0,2443.0,4210.0,50.0,4280.0,1723.0,4205.0,694.0,4285.0,6425.0,4200.0,2134.0,4290.0,4447.0,4195.0,133.0
2024-07-23 09:20:08,4240.0,1654.0,4235.0,412.0,4245.0,70.0,4230.0,1054.0,4250.0,2385.0,4225.0,2649.0,4255.0,2183.0,4220.0,677.0,4260.0,1335.0,4215.0,87.0,4265.0,6705.0,4210.0,89.0,4270.0,2281.0,4205.0,694.0,4275.0,2443.0,4200.0,2134.0,4280.0,1753.0,4195.0,133.0,4285.0,6426.0,4190.0,1080.0
2024-07-23 09:20:09,4240.0,156.0,4235.0,312.0,4245.0,102.0,4230.0,1049.0,4250.0,2385.0,4225.0,2659.0,4255.0,2654.0,4220.0,677.0,4260.0,1335.0,4215.0,87.0,4265.0,6605.0,4210.0,89.0,4270.0,2217.0,4205.0,694.0,4275.0,2344.0,4200.0,2134.0,4280.0,1863.0,4195.0,133.0,4285.0,6426.0,4190.0,1080.0
2024-07-23 09:20:10,4245.0,2675.0,4240.0,492.0,4250.0,2355.0,4235.0,1769.0,4255.0,2654.0,4230.0,1230.0,4260.0,709.0,4225.0,2710.0,4265.0,6605.0,4220.0,687.0,4270.0,2217.0,4215.0,87.0,4275.0,2344.0,4210.0,59.0,4280.0,1863.0,4205.0,694.0,4285.0,3376.0,4200.0,2133.0,4290.0,4447.0,4195.0,135.0
2024-07-23 09:20:11,4245.0,2648.0,4240.0,1293.0,4250.0,2356.0,4235.0,1879.0,4255.0,2654.0,4230.0,2177.0,4260.0,760.0,4225.0,2710.0,4265.0,6605.0,4220.0,687.0,4270.0,2216.0,4215.0,97.0,4275.0,2344.0,4210.0,64.0,4280.0,2489.0,4205.0,694.0,4285.0,3378.0,4200.0,2144.0,4290.0,4447.0,4195.0,135.0
2024-07-23 09:20:12,4245.0,2641.0,4240.0,100.0,4250.0,5982.0,4235.0,1857.0,4255.0,2600.0,4230.0,2177.0,4260.0,814.0,4225.0,2710.0,4265.0,6605.0,4220.0,1192.0,4270.0,1697.0,4215.0,97.0,4275.0,2245.0,4210.0,64.0,4280.0,2489.0,4205.0,694.0,4285.0,3378.0,4200.0,2144.0,4290.0,4447.0,4195.0,236.0
2024-07-23 09:20:13,4245.0,2945.0,4235.0,1824.0,4250.0,5982.0,4230.0,2201.0,4255.0,2600.0,4225.0,2714.0,4260.0,814.0,4220.0,1192.0,4265.0,6605.0,4215.0,97.0,4270.0,1458.0,4210.0,75.0,4275.0,2245.0,4205.0,714.0,4280.0,2489.0,4200.0,2144.0,4285.0,3378.0,4195.0,236.0,4290.0,4486.0,4190.0,1080.0
2024-07-23 09:20:14,4245.0,6297.0,4235.0,807.0,4250.0,8816.0,4230.0,2211.0,4255.0,2244.0,4225.0,2704.0,4260.0,814.0,4220.0,1182.0,4265.0,6605.0,4215.0,97.0,4270.0,1458.0,4210.0,76.0,4275.0,905.0,4205.0,724.0,4280.0,2799.0,4200.0,2145.0,4285.0,730.0,4195.0,236.0,4290.0,4585.0,4190.0,1080.0
2024-07-23 09:20:15,4245.0,5262.0,4235.0,1042.0,4250.0,8819.0,4230.0,2384.0,4255.0,2234.0,4225.0,2904.0,4260.0,1314.0,4220.0,1282.0,4265.0,6605.0,4215.0,97.0,4270.0,1458.0,4210.0,172.0,4275.0,905.0,4205.0,726.0,4280.0,2799.0,4200.0,2150.0,4285.0,730.0,4195.0,236.0,4290.0,3865.0,4190.0,1080.0
2024-07-23 09:20:16,4240.0,193.0,4235.0,1191.0,4245.0,7899.0,4230.0,2690.0,4250.0,8819.0,4225.0,2786.0,4255.0,2234.0,4220.0,1282.0,4260.0,1314.0,4215.0,199.0,4265.0,3973.0,4210.0,172.0,4270.0,1458.0,4205.0,726.0,4275.0,905.0,4200.0,2165.0,4280.0,2799.0,4195.0,247.0,4285.0,730.0,4190.0,1080.0
2024-07-23 09:20:17,4240.0,71.0,4235.0,1471.0,4245.0,7609.0,4230.0,2690.0,4250.0,8819.0,4225.0,2776.0,4255.0,2130.0,4220.0,1282.0,4260.0,1314.0,4215.0,199.0,4265.0,4143.0,4210.0,172.0,4270.0,1638.0,4205.0,736.0,4275.0,905.0,4200.0,2223.0,4280.0,2819.0,4195.0,247.0,4285.0,740.0,4190.0,1091.0
2024-07-23 09:20:18,4245.0,7397.0,4240.0,258.0,4250.0,8819.0,4235.0,2245.0,4255.0,2130.0,4230.0,2620.0,4260.0,1314.0,4225.0,2813.0,4265.0,4143.0,4220.0,1282.0,4270.0,1638.0,4215.0,199.0,4275.0,905.0,4210.0,168.0,4280.0,2819.0,4205.0,794.0,4285.0,740.0,4200.0,2227.0,4290.0,4165.0,4195.0,247.0
2024-07-23 09:20:19,4240.0,2876.0,4230.0,2179.0,4245.0,8386.0,4225.0,2813.0,4250.0,8819.0,4220.0,1282.0,4255.0,2130.0,4215.0,199.0,4260.0,1314.0,4210.0,168.0,4265.0,4143.0,4205.0,794.0,4270.0,1638.0,4200.0,2377.0,4275.0,905.0,4195.0,247.0,4280.0,2765.0,4190.0,1091.0,4285.0,740.0,4185.0,4236.0
2024-07-23 09:20:20,4240.0,4950.0,4230.0,1113.0,4245.0,8386.0,4225.0,2813.0,4250.0,8819.0,4220.0,1282.0,4255.0,2130.0,4215.0,199.0,4260.0,1324.0,4210.0,168.0,4265.0,4143.0,4205.0,736.0,4270.0,1628.0,4200.0,2394.0,4275.0,909.0,4195.0,249.0,4280.0,2765.0,4190.0,1092.0,4285.0,781.0,4185.0,6387.0
2024-07-23 09:20:21,4235.0,4.0,4225.0,1584.0,4240.0,4304.0,4220.0,1638.0,4245.0,11146.0,4215.0,261.0,4250.0,8819.0,4210.0,168.0,4255.0,2130.0,4205.0,737.0,4260.0,2224.0,4200.0,2394.0,4265.0,4143.0,4195.0,251.0,4270.0,628.0,4190.0,1092.0,4275.0,908.0,4185.0,6387.0,4280.0,2873.0,4180.0,3487.0
2024-07-23 09:20:22,4240.0,4254.0,4230.0,173.0,4245.0,11446.0,4225.0,1384.0,4250.0,9060.0,4220.0,1638.0,4255.0,1714.0,4215.0,261.0,4260.0,2224.0,4210.0,268.0,4265.0,4143.0,4205.0,795.0,4270.0,828.0,4200.0,2394.0,4275.0,918.0,4195.0,351.0,4280.0,2873.0,4190.0,1092.0,4285.0,781.0,4185.0,8830.0
2024-07-23 09:20:23,4240.0,3669.0,4235.0,50.0,4245.0,11446.0,4230.0,68.0,4250.0,9060.0,4225.0,1384.0,4255.0,1479.0,4220.0,1638.0,4260.0,2224.0,4215.0,561.0,4265.0,4143.0,4210.0,783.0,4270.0,828.0,4205.0,796.0,4275.0,918.0,4200.0,2395.0,4280.0,2489.0,4195.0,348.0,4285.0,781.0,4190.0,1092.0
2024-07-23 09:20:24,4240.0,4045.0,4235.0,724.0,4245.0,11710.0,4230.0,403.0,4250.0,9060.0,4225.0,1384.0,4255.0,4479.0,4220.0,1771.0,4260.0,2224.0,4215.0,610.0,4265.0,4143.0,4210.0,783.0,4270.0,828.0,4205.0,1002.0,4275.0,918.0,4200.0,2405.0,4280.0,2489.0,4195.0,347.0,4285.0,781.0,4190.0,1092.0
2024-07-23 09:20:25,4240.0,3806.0,4235.0,735.0,4245.0,12405.0,4230.0,1106.0,4250.0,5431.0,4225.0,1501.0,4255.0,4479.0,4220.0,1771.0,4260.0,2224.0,4215.0,610.0,4265.0,4143.0,4210.0,783.0,4270.0,828.0,4205.0,1002.0,4275.0,918.0,4200.0,2805.0,4280.0,2489.0,4195.0,347.0,4285.0,1024.0,4190.0,1092.0
2024-07-23 09:20:26,4235.0,530.0,4230.0,1119.0,4240.0,4055.0,4225.0,1501.0,4245.0,12415.0,4220.0,1771.0,4250.0,5431.0,4215.0,610.0,4255.0,4479.0,4210.0,818.0,4260.0,2224.0,4205.0,1120.0,4265.0,4143.0,4200.0,2805.0,4270.0,828.0,4195.0,349.0,4275.0,1004.0,4190.0,1092.0,4280.0,2489.0,4185.0,8830.0
2024-07-23 09:20:27,4235.0,266.0,4230.0,920.0,4240.0,4050.0,4225.0,1503.0,4245.0,12403.0,4220.0,1771.0,4250.0,5491.0,4215.0,610.0,4255.0,4479.0,4210.0,818.0,4260.0,1324.0,4205.0,1128.0,4265.0,4143.0,4200.0,2805.0,4270.0,828.0,4195.0,349.0,4275.0,1045.0,4190.0,1250.0,4280.0,2489.0,4185.0,8831.0
2024-07-23 09:20:28,4235.0,145.0,4230.0,664.0,4240.0,4195.0,4225.0,1504.0,4245.0,12004.0,4220.0,1751.0,4250.0,5500.0,4215.0,610.0,4255.0,4479.0,4210.0,798.0,4260.0,1364.0,4205.0,1128.0,4265.0,4143.0,4200.0,2805.0,4270.0,828.0,4195.0,449.0,4275.0,1045.0,4190.0,1445.0,4280.0,2489.0,4185.0,8831.0
2024-07-23 09:20:29,4240.0,1253.0,4235.0,3181.0,4245.0,11947.0,4230.0,1090.0,4250.0,5700.0,4225.0,1504.0,4255.0,4479.0,4220.0,1751.0,4260.0,1364.0,4215.0,610.0,4265.0,4143.0,4210.0,799.0,4270.0,828.0,4205.0,1108.0,4275.0,1045.0,4200.0,2805.0,4280.0,2529.0,4195.0,450.0,4285.0,1124.0,4190.0,1686.0
2024-07-23 09:20:30,4240.0,6041.0,4235.0,3337.0,4245.0,11941.0,4230.0,1290.0,4250.0,5700.0,4225.0,1504.0,4255.0,4479.0,4220.0,1651.0,4260.0,1376.0,4215.0,610.0,4265.0,4073.0,4210.0,799.0,4270.0,828.0,4205.0,1108.0,4275.0,1045.0,4200.0,2805.0,4280.0,2529.0,4195.0,450.0,4285.0,1124.0,4190.0,1686.0
2024-07-23 09:20:31,4245.0,7718.0,4240.0,510.0,4250.0,5700.0,4235.0,5273.0,4255.0,4479.0,4230.0,2222.0,4260.0,1322.0,4225.0,1504.0,4265.0,4112.0,4220.0,1534.0,4270.0,828.0,4215.0,613.0,4275.0,1045.0,4210.0,799.0,4280.0,2529.0,4205.0,1108.0,4285.0,1124.0,4200.0,2805.0,4290.0,4454.0,4195.0,451.0
2024-07-23 09:20:32,4250.0,5052.0,4245.0,24.0,4255.0,4480.0,4240.0,4068.0,4260.0,1322.0,4235.0,5495.0,4265.0,4112.0,4230.0,2420.0,4270.0,638.0,4225.0,874.0,4275.0,855.0,4220.0,2045.0,4280.0,2421.0,4215.0,613.0,4285.0,1124.0,4210.0,799.0,4290.0,4454.0,4205.0,2108.0,4295.0,1850.0,4200.0,2803.0
2024-07-23 09:20:33,4250.0,4919.0,4245.0,1401.0,4255.0,4480.0,4240.0,4628.0,4260.0,1322.0,4235.0,5642.0,4265.0,4112.0,4230.0,2420.0,4270.0,638.0,4225.0,874.0,4275.0,855.0,4220.0,2636.0,4280.0,2421.0,4215.0,613.0,4285.0,1174.0,4210.0,799.0,4290.0,4335.0,4205.0,2108.0,4295.0,1850.0,4200.0,2803.0
2024-07-23 09:20:34,4255.0,2850.0,4245.0,3255.0,4260.0,1322.0,4240.0,4755.0,4265.0,4112.0,4235.0,5652.0,4270.0,638.0,4230.0,2420.0,4275.0,855.0,4225.0,874.0,4280.0,2421.0,4220.0,2636.0,4285.0,1174.0,4215.0,613.0,4290.0,4335.0,4210.0,799.0,4295.0,1850.0,4205.0,2108.0,4300.0,22223.0,4200.0,3039.0
2024-07-23 09:20:35,4255.0,636.0,4250.0,312.0,4260.0,1322.0,4245.0,3808.0,4265.0,4112.0,4240.0,4447.0,4270.0,738.0,4235.0,5751.0,4275.0,855.0,4230.0,2305.0,4280.0,2421.0,4225.0,838.0,4285.0,1176.0,4220.0,2636.0,4290.0,4335.0,4215.0,614.0,4295.0,1850.0,4210.0,799.0,4300.0,22223.0,4205.0,2108.0
2024-07-23 09:20:36,4260.0,522.0,4255.0,2631.0,4265.0,4112.0,4250.0,941.0,4270.0,783.0,4245.0,3673.0,4275.0,855.0,4240.0,4373.0,4280.0,2421.0,4235.0,5909.0,4285.0,1939.0,4230.0,2305.0,4290.0,4335.0,4225.0,721.0,4295.0,1850.0,4220.0,2136.0,4300.0,22223.0,4215.0,614.0,4305.0,2627.0,4210.0,801.0
2024-07-23 09:20:37,4265.0,3176.0,4255.0,2552.0,4270.0,2024.0,4250.0,1036.0,4275.0,855.0,4245.0,3797.0,4280.0,2421.0,4240.0,2295.0,4285.0,1944.0,4235.0,5673.0,4290.0,4335.0,4230.0,2305.0,4295.0,2570.0,4225.0,721.0,4300.0,22218.0,4220.0,2136.0,4305.0,2627.0,4215.0,614.0,4310.0,4287.0,4210.0,801.0
2024-07-23 09:20:38,4260.0,1024.0,4255.0,9220.0,4270.0,1847.0,4250.0,1037.0,4275.0,855.0,4245.0,3817.0,4280.0,2466.0,4240.0,2295.0,4285.0,2146.0,4235.0,5792.0,4290.0,4335.0,4230.0,2330.0,4295.0,2570.0,4225.0,721.0,4300.0,22218.0,4220.0,2136.0,4305.0,2627.0,4215.0,614.0,4310.0,4287.0,4210.0,1033.0
2024-07-23 09:20:39,4265.0,132.0,4260.0,3545.0,4270.0,1948.0,4255.0,8989.0,4275.0,1057.0,4250.0,1037.0,4280.0,2706.0,4245.0,3747.0,4285.0,2150.0,4240.0,2295.0,4290.0,4335.0,4235.0,5990.0,4295.0,2570.0,4230.0,2333.0,4300.0,22218.0,4225.0,721.0,4305.0,2627.0,4220.0,2186.0,4310.0,4287.0,4215.0,614.0
2024-07-23 09:20:40,4265.0,109.0,4260.0,3347.0,4270.0,650.0,4255.0,9730.0,4275.0,1054.0,4250.0,1047.0,4280.0,2706.0,4245.0,3649.0,4285.0,3770.0,4240.0,2256.0,4290.0,4335.0,4235.0,5990.0,4295.0,2620.0,4230.0,2318.0,4300.0,22218.0,4225.0,396.0,4305.0,2628.0,4220.0,3004.0,4310.0,4287.0,4215.0,500.0
2024-07-23 09:20:41,4270.0,46.0,4265.0,117.0,4275.0,1063.0,4260.0,8326.0,4280.0,2666.0,4255.0,9910.0,4285.0,3770.0,4250.0,1046.0,4290.0,4355.0,4245.0,3449.0,4295.0,2620.0,4240.0,2251.0,4300.0,22218.0,4235.0,5939.0,4305.0,2628.0,4230.0,2118.0,4310.0,4287.0,4225.0,395.0,4315.0,2840.0,4220.0,3004.0
2024-07-23 09:20:42,4270.0,3727.0,4260.0,8315.0,4275.0,939.0,4255.0,10323.0,4280.0,2521.0,4250.0,1046.0,4285.0,3770.0,4245.0,3419.0,4290.0,4355.0,4240.0,2710.0,4295.0,2620.0,4235.0,6984.0,4300.0,22318.0,4230.0,2118.0,4305.0,2628.0,4225.0,395.0,4310.0,4287.0,4220.0,2203.0,4315.0,2840.0,4215.0,499.0
2024-07-23 09:20:43,4265.0,945.0,4260.0,8514.0,4270.0,4983.0,4255.0,10605.0,4275.0,878.0,4250.0,699.0,4280.0,2521.0,4245.0,3421.0,4285.0,3012.0,4240.0,2710.0,4290.0,4405.0,4235.0,6521.0,4295.0,2620.0,4230.0,2118.0,4300.0,22318.0,4225.0,395.0,4305.0,2628.0,4220.0,2203.0,4310.0,4287.0,4215.0,400.0
2024-07-23 09:20:44,4270.0,4294.0,4260.0,9933.0,4275.0,888.0,4255.0,10610.0,4280.0,2521.0,4250.0,1841.0,4285.0,3023.0,4245.0,2759.0,4290.0,4386.0,4240.0,2708.0,4295.0,2640.0,4235.0,6533.0,4300.0,22604.0,4230.0,2118.0,4305.0,2628.0,4225.0,445.0,4310.0,4287.0,4220.0,2203.0,4315.0,2850.0,4215.0,400.0
2024-07-23 09:20:45,4270.0,5047.0,4265.0,944.0,4275.0,888.0,4260.0,9529.0,4280.0,2521.0,4255.0,10610.0,4285.0,3023.0,4250.0,2341.0,4290.0,4386.0,4245.0,2530.0,4295.0,2637.0,4240.0,2686.0,4300.0,22580.0,4235.0,6533.0,4305.0,2628.0,4230.0,2225.0,4310.0,4287.0,4225.0,445.0,4315.0,2850.0,4220.0,2276.0
2024-07-23 09:20:46,4270.0,4662.0,4265.0,1731.0,4275.0,1168.0,4260.0,9539.0,4280.0,2521.0,4255.0,10670.0,4285.0,3023.0,4250.0,2061.0,4290.0,4457.0,4245.0,2530.0,4295.0,2638.0,4240.0,2533.0,4300.0,22581.0,4235.0,6568.0,4305.0,2628.0,4230.0,2225.0,4310.0,4287.0,4225.0,445.0,4315.0,2900.0,4220.0,2277.0
2024-07-23 09:20:47,4270.0,3214.0,4265.0,3098.0,4275.0,1169.0,4260.0,9665.0,4280.0,2521.0,4255.0,10570.0,4285.0,3023.0,4250.0,2061.0,4290.0,4462.0,4245.0,4650.0,4295.0,2776.0,4240.0,2533.0,4300.0,22583.0,4235.0,6568.0,4305.0,2628.0,4230.0,1781.0,4310.0,4337.0,4225.0,497.0,4315.0,2900.0,4220.0,2276.0
2024-07-23 09:20:48,4295.0,297.0,4280.0,11.0,4300.0,22583.0,4270.0,7761.0,4305.0,2628.0,4265.0,3113.0,4310.0,4337.0,4260.0,9863.0,4315.0,2900.0,4255.0,10555.0,4320.0,2050.0,4250.0,2061.0,4325.0,429.0,4245.0,4651.0,4330.0,6340.0,4240.0,3033.0,4335.0,455.0,4235.0,6517.0,4340.0,6507.0,4230.0,1781.0
2024-07-23 09:20:49,4330.0,313.0,4325.0,559.0,4335.0,734.0,4320.0,3693.0,4340.0,3912.0,4315.0,513.0,4345.0,4625.0,4310.0,13044.0,4350.0,18216.0,4305.0,3716.0,4355.0,347.0,4300.0,7795.0,4360.0,164.0,4295.0,1630.0,4365.0,1.0,4290.0,270.0,4370.0,3759.0,4285.0,4497.0,4375.0,81.0,4280.0,1660.0
2024-07-23 09:20:50,4335.0,1059.0,4320.0,25629.0,4340.0,3673.0,4315.0,1224.0,4345.0,696.0,4310.0,13044.0,4350.0,18216.0,4305.0,3734.0,4355.0,349.0,4300.0,7725.0,4360.0,164.0,4295.0,284.0,4365.0,51.0,4290.0,270.0,4370.0,3759.0,4285.0,4498.0,4375.0,82.0,4280.0,851.0,4380.0,2130.0,4275.0,623.0
2024-07-23 09:20:51,4340.0,4122.0,4335.0,240.0,4345.0,696.0,4330.0,562.0,4350.0,19111.0,4325.0,167.0,4355.0,349.0,4320.0,26134.0,4360.0,164.0,4315.0,1224.0,4365.0,51.0,4310.0,70.0,4370.0,3759.0,4305.0,3752.0,4375.0,82.0,4300.0,5930.0,4380.0,2140.0,4295.0,284.0,4385.0,648.0,4290.0,270.0
2024-07-23 09:20:52,4345.0,3665.0,4335.0,939.0,4350.0,19237.0,4330.0,344.0,4355.0,349.0,4325.0,1154.0,4360.0,164.0,4320.0,4893.0,4365.0,51.0,4315.0,1224.0,4370.0,3759.0,4310.0,70.0,4375.0,82.0,4305.0,3765.0,4380.0,2070.0,4300.0,5980.0,4385.0,649.0,4295.0,284.0,4390.0,2524.0,4290.0,270.0
2024-07-23 09:20:53,4350.0,3049.0,4345.0,1010.0,4355.0,359.0,4340.0,94.0,4360.0,164.0,4335.0,1690.0,4365.0,1812.0,4330.0,683.0,4370.0,3759.0,4325.0,1388.0,4375.0,82.0,4320.0,6518.0,4380.0,2074.0,4315.0,722.0,4385.0,649.0,4310.0,2719.0,4390.0,2524.0,4305.0,4011.0,4395.0,1608.0,4300.0,5980.0
2024-07-23 09:20:54,4345.0,4255.0,4335.0,117.0,4355.0,292.0,4330.0,682.0,4360.0,164.0,4325.0,1413.0,4365.0,1812.0,4320.0,7444.0,4370.0,3759.0,4315.0,834.0,4375.0,82.0,4310.0,2649.0,4380.0,2304.0,4305.0,296.0,4385.0,669.0,4300.0,5980.0,4390.0,2530.0,4295.0,4000.0,4395.0,1608.0,4290.0,270.0
2024-07-23 09:20:55,4335.0,1377.0,4330.0,1077.0,4340.0,1583.0,4325.0,1834.0,4345.0,3166.0,4320.0,6227.0,4350.0,10182.0,4315.0,837.0,4355.0,552.0,4310.0,2604.0,4360.0,219.0,4305.0,278.0,4365.0,1812.0,4300.0,6304.0,4370.0,3759.0,4295.0,3765.0,4375.0,83.0,4290.0,34.0,4380.0,2307.0,4285.0,771.0
2024-07-23 09:20:56,4345.0,2976.0,4335.0,1018.0,4350.0,10638.0,4330.0,53.0,4355.0,554.0,4325.0,1949.0,4360.0,219.0,4320.0,6227.0,4365.0,1812.0,4315.0,1529.0,4370.0,3779.0,4310.0,2604.0,4375.0,83.0,4305.0,2478.0,4380.0,2307.0,4300.0,6415.0,4385.0,669.0,4295.0,3765.0,4390.0,2600.0,4290.0,34.0
2024-07-23 09:20:57,4340.0,452.0,4335.0,200.0,4345.0,1325.0,4330.0,15.0,4350.0,12470.0,4325.0,263.0,4355.0,554.0,4320.0,6355.0,4360.0,218.0,4315.0,1438.0,4365.0,1812.0,4310.0,2650.0,4370.0,3850.0,4305.0,260.0,4375.0,83.0,4300.0,6646.0,4380.0,2308.0,4295.0,3765.0,4385.0,740.0,4290.0,34.0
