시간,매도1호가,매도1호가수량,매수1호가,매수1호가수량,매도2호가,매도2호가수량,매수2호가,매수2호가수량,매도3호가,매도3호가수량,매수3호가,매수3호가수량,매도4호가,매도4호가수량,매수4호가,매수4호가수량,매도5호가,매도5호가수량,매수5호가,매수5호가수량,매도6호가,매도6호가수량,매수6호가,매수6호가수량,매도7호가,매도7호가수량,매수7호가,매수7호가수량,매도8호가,매도8호가수량,매수8호가,매수8호가수량,매도9호가,매도9호가수량,매수9호가,매수9호가수량,매도10호가,매도10호가수량,매수10호가,매수10호가수량
2024-07-24 11:27:10,2640.0,22284.0,2635.0,3399.0,2645.0,3725.0,2630.0,15343.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,35170.0,2660.0,7126.0,2615.0,32167.0,2665.0,7040.0,2610.0,36598.0,2670.0,7368.0,2605.0,44382.0,2675.0,15317.0,2600.0,65953.0,2680.0,9801.0,2595.0,13826.0,2685.0,20416.0,2590.0,26776.0
2024-07-24 11:27:11,2640.0,22298.0,2635.0,1890.0,2645.0,3725.0,2630.0,15343.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,35170.0,2660.0,7126.0,2615.0,32167.0,2665.0,7040.0,2610.0,36598.0,2670.0,7368.0,2605.0,44382.0,2675.0,15317.0,2600.0,65953.0,2680.0,9801.0,2595.0,13826.0,2685.0,20416.0,2590.0,26776.0
2024-07-24 11:27:12,2640.0,23298.0,2635.0,1890.0,2645.0,3725.0,2630.0,15343.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,35170.0,2660.0,7126.0,2615.0,32167.0,2665.0,7040.0,2610.0,36598.0,2670.0,7368.0,2605.0,44382.0,2675.0,15317.0,2600.0,65953.0,2680.0,9801.0,2595.0,13826.0,2685.0,20416.0,2590.0,26776.0
2024-07-24 11:27:13,2640.0,23248.0,2635.0,2647.0,2645.0,3725.0,2630.0,15843.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,35170.0,2660.0,7126.0,2615.0,32167.0,2665.0,7040.0,2610.0,36598.0,2670.0,7368.0,2605.0,44382.0,2675.0,15317.0,2600.0,65953.0,2680.0,9801.0,2595.0,13826.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:14,2640.0,23248.0,2635.0,2383.0,2645.0,3725.0,2630.0,15843.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,35170.0,2660.0,7126.0,2615.0,32167.0,2665.0,7040.0,2610.0,36598.0,2670.0,7368.0,2605.0,44382.0,2675.0,15317.0,2600.0,65953.0,2680.0,9801.0,2595.0,13826.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:15,2640.0,23548.0,2635.0,1950.0,2645.0,3725.0,2630.0,15843.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,35170.0,2660.0,7126.0,2615.0,32167.0,2665.0,7040.0,2610.0,35581.0,2670.0,7368.0,2605.0,44382.0,2675.0,15317.0,2600.0,65953.0,2680.0,9801.0,2595.0,13826.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:16,2640.0,23548.0,2635.0,4056.0,2645.0,3725.0,2630.0,15843.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,35170.0,2660.0,7126.0,2615.0,32167.0,2665.0,7040.0,2610.0,35581.0,2670.0,7368.0,2605.0,44382.0,2675.0,15317.0,2600.0,65953.0,2680.0,9801.0,2595.0,13826.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:17,2640.0,23548.0,2635.0,4156.0,2645.0,3725.0,2630.0,15843.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,35170.0,2660.0,7126.0,2615.0,32167.0,2665.0,7040.0,2610.0,35815.0,2670.0,7368.0,2605.0,44382.0,2675.0,15317.0,2600.0,65953.0,2680.0,9801.0,2595.0,13826.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:18,2640.0,23548.0,2635.0,4156.0,2645.0,3725.0,2630.0,15843.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,35170.0,2660.0,7126.0,2615.0,32167.0,2665.0,7040.0,2610.0,35815.0,2670.0,7368.0,2605.0,44382.0,2675.0,15317.0,2600.0,65953.0,2680.0,9801.0,2595.0,13826.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:19,2640.0,23548.0,2635.0,4406.0,2645.0,3725.0,2630.0,15843.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,35170.0,2660.0,7126.0,2615.0,32167.0,2665.0,7040.0,2610.0,35815.0,2670.0,7368.0,2605.0,44382.0,2675.0,15317.0,2600.0,65953.0,2680.0,9801.0,2595.0,13826.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:20,2640.0,23548.0,2635.0,4606.0,2645.0,3725.0,2630.0,15842.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,35170.0,2660.0,7126.0,2615.0,32167.0,2665.0,7040.0,2610.0,35815.0,2670.0,7368.0,2605.0,44382.0,2675.0,15317.0,2600.0,65953.0,2680.0,9801.0,2595.0,13826.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:21,2640.0,22898.0,2635.0,3656.0,2645.0,3725.0,2630.0,15842.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,35170.0,2660.0,7126.0,2615.0,32167.0,2665.0,7040.0,2610.0,35815.0,2670.0,7368.0,2605.0,44382.0,2675.0,15317.0,2600.0,65953.0,2680.0,9801.0,2595.0,13826.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:22,2640.0,22898.0,2635.0,3657.0,2645.0,3725.0,2630.0,15842.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,35170.0,2660.0,7126.0,2615.0,32167.0,2665.0,7040.0,2610.0,35815.0,2670.0,7368.0,2605.0,44382.0,2675.0,15317.0,2600.0,65953.0,2680.0,9801.0,2595.0,13826.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:23,2640.0,22898.0,2635.0,3256.0,2645.0,3725.0,2630.0,16842.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,35170.0,2660.0,7305.0,2615.0,32167.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44382.0,2675.0,15317.0,2600.0,65953.0,2680.0,9801.0,2595.0,13826.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:24,2640.0,22898.0,2635.0,3256.0,2645.0,3725.0,2630.0,16842.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,35170.0,2660.0,7305.0,2615.0,32167.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44382.0,2675.0,15317.0,2600.0,65953.0,2680.0,9801.0,2595.0,16415.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:25,2640.0,22898.0,2635.0,3256.0,2645.0,3725.0,2630.0,16842.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,35170.0,2660.0,7305.0,2615.0,32167.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44682.0,2675.0,15317.0,2600.0,65953.0,2680.0,9801.0,2595.0,16415.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:26,2640.0,22898.0,2635.0,3238.0,2645.0,3725.0,2630.0,16842.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,35170.0,2660.0,7126.0,2615.0,31766.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44682.0,2675.0,15496.0,2600.0,65953.0,2680.0,9801.0,2595.0,16415.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:27,2640.0,22898.0,2635.0,3688.0,2645.0,3725.0,2630.0,16842.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,35170.0,2660.0,7126.0,2615.0,31766.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44682.0,2675.0,15496.0,2600.0,65953.0,2680.0,9801.0,2595.0,16415.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:28,2640.0,22898.0,2635.0,3688.0,2645.0,3725.0,2630.0,16842.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,35170.0,2660.0,7126.0,2615.0,31766.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44682.0,2675.0,15496.0,2600.0,65953.0,2680.0,9801.0,2595.0,16415.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:29,2640.0,22898.0,2635.0,3686.0,2645.0,3725.0,2630.0,16842.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,35170.0,2660.0,7126.0,2615.0,31766.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44532.0,2675.0,15496.0,2600.0,65963.0,2680.0,9801.0,2595.0,16415.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:30,2640.0,22897.0,2635.0,3685.0,2645.0,3725.0,2630.0,16842.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,35170.0,2660.0,7126.0,2615.0,31766.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44542.0,2675.0,15496.0,2600.0,65963.0,2680.0,9801.0,2595.0,16415.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:31,2640.0,22897.0,2635.0,3685.0,2645.0,3725.0,2630.0,16842.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,35170.0,2660.0,7126.0,2615.0,31766.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44542.0,2675.0,15496.0,2600.0,65963.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:32,2640.0,22897.0,2635.0,3695.0,2645.0,3725.0,2630.0,16842.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,35170.0,2660.0,7126.0,2615.0,31766.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44542.0,2675.0,15496.0,2600.0,65963.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:33,2640.0,22897.0,2635.0,2937.0,2645.0,3725.0,2630.0,16842.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,35170.0,2660.0,7126.0,2615.0,31766.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44542.0,2675.0,15496.0,2600.0,65963.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:34,2640.0,22883.0,2635.0,2343.0,2645.0,3725.0,2630.0,16842.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,35170.0,2660.0,7126.0,2615.0,31766.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44542.0,2675.0,15496.0,2600.0,65963.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:35,2640.0,22883.0,2635.0,2342.0,2645.0,3725.0,2630.0,16842.0,2650.0,7264.0,2625.0,32332.0,2655.0,6999.0,2620.0,33596.0,2660.0,7126.0,2615.0,31766.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44542.0,2675.0,15496.0,2600.0,65963.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:36,2640.0,22883.0,2635.0,2342.0,2645.0,3725.0,2630.0,16142.0,2650.0,7449.0,2625.0,32332.0,2655.0,6814.0,2620.0,33596.0,2660.0,7106.0,2615.0,31766.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44542.0,2675.0,15496.0,2600.0,65963.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:37,2640.0,22883.0,2635.0,2342.0,2645.0,3725.0,2630.0,16142.0,2650.0,7449.0,2625.0,32332.0,2655.0,6814.0,2620.0,33596.0,2660.0,7106.0,2615.0,31766.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44642.0,2675.0,15496.0,2600.0,65963.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:38,2640.0,22883.0,2635.0,2642.0,2645.0,3725.0,2630.0,16142.0,2650.0,7449.0,2625.0,32332.0,2655.0,6814.0,2620.0,33596.0,2660.0,7106.0,2615.0,31766.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44642.0,2675.0,15496.0,2600.0,65963.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:39,2640.0,22883.0,2635.0,2642.0,2645.0,3725.0,2630.0,16142.0,2650.0,7449.0,2625.0,32332.0,2655.0,6814.0,2620.0,33596.0,2660.0,7106.0,2615.0,31766.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44642.0,2675.0,15496.0,2600.0,65963.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:40,2640.0,22883.0,2635.0,2703.0,2645.0,3725.0,2630.0,16142.0,2650.0,7349.0,2625.0,32332.0,2655.0,6814.0,2620.0,33406.0,2660.0,7206.0,2615.0,31766.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44642.0,2675.0,15496.0,2600.0,65963.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:41,2640.0,22883.0,2635.0,13515.0,2645.0,3725.0,2630.0,17420.0,2650.0,7349.0,2625.0,32332.0,2655.0,6814.0,2620.0,33406.0,2660.0,7206.0,2615.0,31766.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44642.0,2675.0,15496.0,2600.0,65963.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:42,2640.0,22883.0,2635.0,14718.0,2645.0,3725.0,2630.0,17420.0,2650.0,7349.0,2625.0,32332.0,2655.0,6814.0,2620.0,33406.0,2660.0,7206.0,2615.0,31766.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44642.0,2675.0,15496.0,2600.0,65963.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:43,2640.0,22882.0,2635.0,14719.0,2645.0,3725.0,2630.0,17420.0,2650.0,7349.0,2625.0,32332.0,2655.0,6814.0,2620.0,33406.0,2660.0,7206.0,2615.0,31766.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44642.0,2675.0,15496.0,2600.0,65963.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:44,2640.0,22882.0,2635.0,14719.0,2645.0,3725.0,2630.0,17420.0,2650.0,7319.0,2625.0,32332.0,2655.0,6814.0,2620.0,33409.0,2660.0,7206.0,2615.0,31766.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44642.0,2675.0,15496.0,2600.0,65963.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:45,2640.0,23028.0,2635.0,14699.0,2645.0,3725.0,2630.0,17420.0,2650.0,7319.0,2625.0,32172.0,2655.0,6814.0,2620.0,33409.0,2660.0,7206.0,2615.0,31766.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44642.0,2675.0,15496.0,2600.0,65963.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:46,2640.0,23025.0,2635.0,10652.0,2645.0,3725.0,2630.0,17273.0,2650.0,7319.0,2625.0,32172.0,2655.0,6814.0,2620.0,33409.0,2660.0,7206.0,2615.0,31913.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44642.0,2675.0,15496.0,2600.0,65963.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:47,2640.0,23023.0,2635.0,10652.0,2645.0,3725.0,2630.0,17273.0,2650.0,7319.0,2625.0,32172.0,2655.0,6814.0,2620.0,33409.0,2660.0,7206.0,2615.0,31913.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44642.0,2675.0,15496.0,2600.0,65963.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:48,2640.0,23018.0,2635.0,10652.0,2645.0,3725.0,2630.0,17273.0,2650.0,7319.0,2625.0,32172.0,2655.0,6814.0,2620.0,33409.0,2660.0,7206.0,2615.0,31913.0,2665.0,7040.0,2610.0,35815.0,2670.0,7189.0,2605.0,44642.0,2675.0,15496.0,2600.0,65963.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:49,2640.0,23018.0,2635.0,10662.0,2645.0,3725.0,2630.0,17273.0,2650.0,7319.0,2625.0,32172.0,2655.0,6814.0,2620.0,33409.0,2660.0,7176.0,2615.0,31913.0,2665.0,7010.0,2610.0,35815.0,2670.0,7189.0,2605.0,44642.0,2675.0,15496.0,2600.0,65963.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:50,2640.0,23018.0,2635.0,10666.0,2645.0,3725.0,2630.0,17273.0,2650.0,7319.0,2625.0,32172.0,2655.0,6814.0,2620.0,33409.0,2660.0,7176.0,2615.0,31913.0,2665.0,7010.0,2610.0,35815.0,2670.0,7189.0,2605.0,44642.0,2675.0,15496.0,2600.0,65963.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:51,2640.0,22998.0,2635.0,10686.0,2645.0,3725.0,2630.0,17273.0,2650.0,7328.0,2625.0,32172.0,2655.0,6814.0,2620.0,33409.0,2660.0,7176.0,2615.0,31913.0,2665.0,7010.0,2610.0,35815.0,2670.0,7189.0,2605.0,44642.0,2675.0,15496.0,2600.0,65973.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:52,2640.0,22998.0,2635.0,10756.0,2645.0,3725.0,2630.0,17273.0,2650.0,7328.0,2625.0,31423.0,2655.0,6814.0,2620.0,33409.0,2660.0,7176.0,2615.0,31913.0,2665.0,7010.0,2610.0,36564.0,2670.0,7189.0,2605.0,44642.0,2675.0,15496.0,2600.0,65973.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:53,2640.0,22998.0,2635.0,10757.0,2645.0,3725.0,2630.0,17273.0,2650.0,7328.0,2625.0,31423.0,2655.0,6814.0,2620.0,33414.0,2660.0,7176.0,2615.0,31913.0,2665.0,7010.0,2610.0,36564.0,2670.0,7189.0,2605.0,44642.0,2675.0,15496.0,2600.0,65973.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:54,2640.0,22656.0,2635.0,10774.0,2645.0,3725.0,2630.0,17273.0,2650.0,7328.0,2625.0,31423.0,2655.0,6814.0,2620.0,33414.0,2660.0,7176.0,2615.0,31913.0,2665.0,7010.0,2610.0,36564.0,2670.0,7189.0,2605.0,44642.0,2675.0,15496.0,2600.0,65973.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:55,2640.0,23746.0,2635.0,10774.0,2645.0,3725.0,2630.0,17273.0,2650.0,7328.0,2625.0,31423.0,2655.0,6814.0,2620.0,33414.0,2660.0,7176.0,2615.0,31913.0,2665.0,7010.0,2610.0,36564.0,2670.0,7189.0,2605.0,44642.0,2675.0,15496.0,2600.0,65973.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:56,2640.0,21735.0,2635.0,10938.0,2645.0,3725.0,2630.0,17273.0,2650.0,7328.0,2625.0,31423.0,2655.0,6814.0,2620.0,33414.0,2660.0,7176.0,2615.0,31913.0,2665.0,7010.0,2610.0,36564.0,2670.0,7189.0,2605.0,44642.0,2675.0,15496.0,2600.0,66473.0,2680.0,9801.0,2595.0,16425.0,2685.0,20416.0,2590.0,26778.0
2024-07-24 11:27:57,2645.0,3525.0,2640.0,1361.0,2650.0,7328.0,2635.0,10938.0,2655.0,6814.0,2630.0,17273.0,2660.0,7176.0,2625.0,31423.0,2665.0,7010.0,2620.0,33404.0,2670.0,7189.0,2615.0,31913.0,2675.0,15496.0,2610.0,36564.0,2680.0,9801.0,2605.0,44642.0,2685.0,20416.0,2600.0,68473.0,2690.0,9792.0,2595.0,16425.0
2024-07-24 11:27:58,2650.0,7295.0,2640.0,1550.0,2655.0,6814.0,2635.0,10938.0,2660.0,7176.0,2630.0,19136.0,2665.0,7010.0,2625.0,31423.0,2670.0,7189.0,2620.0,33404.0,2675.0,15496.0,2615.0,31913.0,2680.0,9801.0,2610.0,36564.0,2685.0,20416.0,2605.0,44642.0,2690.0,9792.0,2600.0,68473.0,2695.0,33342.0,2595.0,16425.0
2024-07-24 11:27:59,2650.0,7492.0,2645.0,575.0,2655.0,6814.0,2640.0,1742.0,2660.0,7176.0,2635.0,10938.0,2665.0,7010.0,2630.0,19136.0,2670.0,7189.0,2625.0,31423.0,2675.0,15496.0,2620.0,33404.0,2680.0,9801.0,2615.0,31613.0,2685.0,20416.0,2610.0,36564.0,2690.0,9792.0,2605.0,44942.0,2695.0,33342.0,2600.0,68473.0
2024-07-24 11:28:00,2650.0,7258.0,2645.0,5422.0,2655.0,7814.0,2640.0,1838.0,2660.0,7176.0,2635.0,10938.0,2665.0,7010.0,2630.0,19136.0,2670.0,7189.0,2625.0,31423.0,2675.0,15496.0,2620.0,33404.0,2680.0,9801.0,2615.0,31613.0,2685.0,20416.0,2610.0,36564.0,2690.0,9792.0,2605.0,41447.0,2695.0,33342.0,2600.0,68473.0
2024-07-24 11:28:01,2650.0,8268.0,2645.0,1421.0,2655.0,7814.0,2640.0,6029.0,2660.0,7176.0,2635.0,11163.0,2665.0,7010.0,2630.0,19136.0,2670.0,7189.0,2625.0,31423.0,2675.0,15496.0,2620.0,33404.0,2680.0,9801.0,2615.0,31613.0,2685.0,20416.0,2610.0,36564.0,2690.0,9792.0,2605.0,41447.0,2695.0,33342.0,2600.0,68473.0
2024-07-24 11:28:02,2650.0,6919.0,2645.0,1526.0,2655.0,7814.0,2640.0,6029.0,2660.0,7176.0,2635.0,11163.0,2665.0,7010.0,2630.0,19136.0,2670.0,7190.0,2625.0,31424.0,2675.0,15496.0,2620.0,33404.0,2680.0,9801.0,2615.0,31613.0,2685.0,20416.0,2610.0,36564.0,2690.0,9792.0,2605.0,41447.0,2695.0,33342.0,2600.0,68473.0
